en_text,jp_text,google_translated,score
What's important are our basics. What can you do if you don't even believe in yourself?,基本が第一ってんだよ,The basics are the first,0.10526315789473684
I've had enough of you!,もう我慢ならねえ！,If you put up already!,0.18181818181818182
We're weak in both of them. Shouldn't we practice more instead?,うちは攻守どちらもセットプレーが弱い,"Which is offensive, both set play is weak",0.1
Then shouldn't we be focusing more on our specialties?,なら得点の事考えて,Then think about score,0.07142857142857142
I understand the situation now.,うん　お前らの意見は分かった,Yeah I understand your opinion,0.2222222222222222
"Huh, what?",…って　…あれ？,... that ... that?,0.16666666666666666
"Is this a part of your plan too, manager?",これも監督の　狙いなんですか？,Is this the aim of the director?,0.2857142857142857
"N-No, I missed the right timing to stop them.",あ　いや,Irony,0.0
"My, isn't it rather lively?",あれえ？随分にぎやかじゃない？今年のキャンプは,What?Isn't it very busy?This year's camp is,0.26666666666666666
"Who do you think you are, brat?!",何様のつもりだ　手前！,What's up!,0.08333333333333333
"You're one to talk, you wimp!",下手くそが　先輩づらしてんじゃねえよ！,Don't be good enough!,0.07692307692307693
"You guys, cut it out now!",いい加減にしないか　お前ら！,Do you not make it good!,0.25
"My, isn't it cold out here?",いや～　寒いねぇ,No ~ cold,0.09090909090909091
Why are you guys training in such a cold place?,何で　こんな寒い所でサッカーしてるの？,Why are you playing soccer in such a cold place?,0.6923076923076923
Won't you get a cold?,風邪ひかない？,Don't catch a cold?,0.4444444444444444
"Where have you been all this time, Prince?",今までどこで何してた！,Where so far done!,0.07142857142857142
"Captain, I thought we're gonna practice in the South so I was waiting for you guys at Okinawa.",キャンプって　てっきり　南のほうだと思ってたから,Because I thought it was a southern for camp,0.15384615384615385
"So, you're the new manager?",ひょっとして　新しい監督？,Hiyasho new supervision?,0.2
But you've got some aura about you that I am unable to guess.,でも　何かオーラあるよね,But there is something aura,0.11764705882352941
But people go around calling me the Prince.,でもみんな　僕を王子って呼ぶよ,But everyone calls me a prince,0.25
And he was the one making us do so...,呼ばせてんだろうが,I will call you,0.0
"So, what are you guys doing?",で　みんなは今　何してるの？,So what are everyone doing now?,0.5
"Well, we're doing self-practice just as the manager said, but things haven't been going so well.",監督の意向でな　今日は　自主練習　なんだが,Today is the intention of the supervision,0.041666666666666664
That sounds fun!,そいつはいいや！,That is good!,0.3333333333333333
"Well, I'll be joining the practice tomorrow.",じゃあ　僕も　明日からの練習に備えて,Well then I also prepare for the practice from tomorrow,0.3333333333333333
I'm going rest for today. Where is the hotel?,今日は体を休めるよ,Today I will rest my body,0.2
"I know. I've looked through the list, afterall.",知ってるよ 資料で見てたし,I know I saw it with the material,0.21428571428571427
"Still, it's intriguing. Everyone stopped what they were doing the moment he came in.",…にしても 面白いのは,It is interesting to be ...,0.045454545454545456
What are you going to do about the starting line-up?,どうすんだ？　スタメン,What is it?Stamene,0.14285714285714285
The league season's beginning soon!,リーグ戦は目前だぞ！,The league match is not visited!,0.2727272727272727
"Also, we have a pre-season match against the champs, Tokyo Victory, next week!",それに来週には　チャンピオンチーム　東京ヴィクトリーとの　プレシーズンマッチもある,"Besides, there is also a preseason match with Champion Team Tokyo Victory",0.2727272727272727
"What are you getting impatient over, Gotou?",焦ってどうすんだよ　後藤,I'm sorry I'm sorry Goto,0.0
"If the house is not built well, it'll get blown away by the wolf!",適当に建てた家ってのは オオカミに吹き飛ばされちまうんだぜ,It is blow-off to the wolf that is built appropriately,0.25
What are you talking about?,何の話だ？,What's the story?,0.2222222222222222
The three little pigs.,三匹の子豚,Three pigs,0.4
"If we're going to build a house, we might as well build a strong one.",どうせ家建てるなら,If you are in a house,0.16666666666666666
"Also, the starting players are pretty much decided already.",それに　スタメンは　大体固まってきたよ,The stamen has been partially solidified,0.0625
It's open! Let's go!,そっちだ！　空いてるぞ！,That's right!I'm open!,0.3
Your're just physically weak.,手前のフィジカルが弱いんだよ,The physical figure is weak,0.1
Do you even bother about the consequences?,ルールも知らねえのか　おっさん！,The rules are also kept informed!,0.07142857142857142
It's Tsubaki's turn.,お　奴の番だ。　…椿。,It is the turn of the guy.....,0.18181818181818182
He did rather well in the previous match.,サテライトでは　すごかったんですがね,It was amazing in satellite,0.07692307692307693
The coaches at the farm clubs were full of praise for him.,コーチ陣も　しつこいぐらいに 押してたんですが…,The coach was also pushed around ...,0.05555555555555555
"Yeah, he was one of the hopefuls among the youngsters in the previous match.",あの紅白戦　若手の中じゃ群を抜いてた,I pulled out of that red and white battle young,0.043478260869565216
But for this camp...,いかんせん　このキャンプでは…,At this camp ...,0.5
...he has not been performing up to standard.,からきし駄目ですなぁ,It is not good from,0.07142857142857142
"What about him, Macchan?",あいつは？　松ちゃん,What is it?Matsu-chan,0.2222222222222222
"Oh, Prince?",ああ　王子ですか,"Oh, is it a prince?",0.5714285714285714
"He's not at his best yet, so I told him to go do some self-practice.",まだ調整不十分とかで,It is still inadequate,0.0
"Oh please, manager.",やだなあ　監督,Yada coach,0.0
Call me Gino or the Prince.,僕の事は　ジーノか　王子って呼んでくれないと,I can call me Gino or Prince,0.5555555555555556
"I don't want to, Yoshida.",嫌だね,I would not want,0.2
I haven't seen you play yet.,俺はお前のプレーを　まだ見てねえ,I still watch your play,0.18181818181818182
"I'll take your number ten away. Is that alright with you, Yoshida?",１０番だって取り上げる,Take up in the 10th,0.05
"I'm still not in top form yet, but I'll play with the guys over there.",まだ本調子じゃないけどね,It is not yet good,0.09523809523809523
There's a bunch of good defenders over there now.,ちょうど　今　ディフェンス　いいメンバーだし,Just now a defensive member,0.15384615384615385
"As for my side, I'll pick that guy,",こっちのメンツはねえ,Hey this thing is hey,0.0
and the guy over there.,他彼にするよ,I will be him,0.0
"Ok then, I'll tell you your roles.",では　君たちの役割を教えるよ,Then teach you the role of you,0.14285714285714285
"I'll have you support me, as the dogs of the prince.",僕の引き立て役,My creation role,0.0
Crush them.,あんな奴ら　ぶっつぶして,Such a guy,0.0
And show them your pride as the captain!,キャプテンとしての誇りを　見せてやれ！,Show pride as a captain!,0.5
"What the hell's he thinking, that Gino? And being late for the practice too...",なんだ　ジーノの野郎！,What is the guy of Gino!,0.14285714285714285
He could have chosen the others too...,別に若手じゃなくたって…,"I'm not a younger, but ...",0.06666666666666667
He can boast around if he wins.,勝てば自分の株が上がる,"If you win, your own shares will increase",0.06666666666666667
"Even if he loses, he can make excuses about it.",負けても言い訳がきく,Excuse me for losing,0.0
Isn't that what he's planning for?,そんなとこじゃない,Such a thing,0.0
You have nothing but speed.,ヘッ　お前は足しかないもんな,Hesse You are not fully,0.1
Don't underestimate us regular players!,レギュラーはってる人間　舐めんなよ！,Regular is a human licking!,0.18181818181818182
"What's wrong, Gino? prince!",どうした　ジーノ！,What is Gino!,0.3333333333333333
"Listen, I'll have you guys be my dogs.",いいかい　君たちは犬になるんだ,It's a dog,0.0
What?! zaki will be the watch dog. you'll help me out when i'm in a pinch.,ザッキーは番犬,Zackey is a dog dog,0.08695652173913043
"And Baki, you'll be the stupid hunting dog.",バッキーは　頭の悪い猟犬だ,Bucky is a bad hunting dog,0.13333333333333333
"Just run around the pitch, as if you're chasing a hare.",ウサギを追うがごとく ただひたすらに　全力で走り,"Follow the rabbit, but just run with full power",0.2
"Prince, I'm passing it back to you!",王子　戻します！,Prince returns!,0.18181818181818182
"They're quite a good combination, the Prince and Tsubaki.",意外とやりますね　椿,I will do it unexpectedly,0.0
He's just running around aimlessly.,あいつは　我武者羅に走ってる　だけだ,He is just running in Sakai,0.3
"The one who's doing those precise passes,",それを見計らって パスを出せる技術,Technology that can make a pass,0.0
"...while scanning the pitch for any holes,",見逃さない視野の広さ,Wide in the field of view that won't miss,0.05555555555555555
"...is that Italian brat, isn't it?",あのイタリア野郎,That Italian bastard,0.2
"In the end, he's just showing off, eh.",とことん自分を　アピールしまくってやがる,I will go to appeal myself,0.0
Don't screw with me!,いい加減にしろ！,Let's do it!,0.2222222222222222
That was close.,おっと　危ない危ない,Oopard dangerous,0.0
"Seeing how you guys are running around, it just makes it more fun to pass the ball around!",でも あんなに走り回ってくれるとさ,But it is said that it runs around,0.08695652173913043
"It's just speed and stamina, right?",スピードとスタミナだけだろ,Only speed and stamina,0.3
"If that is all it takes, then anyone would be able to play soccer.",それだけでサッカーできるなら,If you can play soccer,0.16666666666666666
"What's wrong, Koshi?",どうかしたのかい？ コッシー,How did you do?Cossi,0.09090909090909091
You're lacking your usual sharpness.,今の君には　まるで　いつもの鋭さがない,I have no longer sharpness to you now,0.15384615384615385
"Did you see that, Tatsumi?",見てたかい？　タッツミー！,Did you see?Tatti Me!,0.4
Never mind the Prince...,王子が中心だったとはいえ…,It is said that the prince was the center ...,0.2727272727272727
Murakoshi lost to the youngsters again!,また若手に…,Also young ...,0.0
Tokyo Victory Club House impending breakdown due to internal conflict at etu...,「言い争い絶えず,"""Poststanding",0.0
Will they be able to play the pre-season match?,今度のプレシーズンマッチ,Now pre-season match,0.18181818181818182
"""Bite your enemies while they are complacent.""",手が油断した時こそ　噛みついてくる,It will be biting when the hand is shaken,0.0
Tatsumi is that kind of guy.,達海　猛は　そういう男だよ,Very sight is that man,0.2
"But we, the Tokyo Victory...",だが　我々　東京ヴィクトリーは,But we see Tokyo Victory,0.5
"...go all out to crush our opponents, no matter who they are.",どんな相手でも　全力でつぶすまでだ,It is until any other person crushes with all my strength,0.04
What is this?,な　なんだこりゃ？,What is it?,0.6
It's been quite a while...,随分ご無沙汰しちまったけどよ,It was quite silent,0.2222222222222222
But I suddenly feel like cheering for them as loud as I can!,久々に　はしゃぎたくなっちまってな,"After a long time, I'm getting sucky",0.05
You could have done that on some other day...,だったら別の日にすれば　よかったのに,It would have been nice to go to another day,0.11764705882352941
There's even national players such as Mochida playing for them!,持田とか　日本代表も　わんさか,Machida or Japan representative also,0.0
"You don't know anything at all eh, Kouta?",分かってねえな　コータ,I understand the well-known coater,0.0
The new manager that you saw...,お前が会った　新監督の男ってのはなあ,The new director man who met,0.18181818181818182
...is the kind of guy who goes wild the stronger his opponents are!,相手が大物の時こそ　大暴れしてきた男なんだよ！,It is a man that the other party has rampaged when the big thing is!,0.12
Stop fooling around!,ふざけんのも　いい加減にしろよ！,Let's do it too much!,0.1
"Also, we didn't practice much on our tactical plays.",戦術練習　ちょっとしか　やってねえのに,Tactical practice A little bit,0.13333333333333333
I'm fine as long as I can play.,俺は出られるなら　何でもいいや,If I get it out,0.08333333333333333
"Geez, you guys are really all split up, eh?",まったく　ホント　お前らって　バラバラなのなぁ,It's totally hontful and it's a barbara,0.0
Messing with all of us-,好き勝手に俺たちを振り回してよ,I love us myself,0.0
Don't think it'll all end up just as you planned it!,何でも自分の思いどおりに　いくと思うなよ！,Don't think about everything yourself!,0.25
I've never once thought about it in that way.,思ってねえよ,I'm sorry,0.07692307692307693
Where's the fun in it if everything is going just as planned?,何でも思いどおりにいって 何が楽しいよ,Anything is fun and what is fun,0.11764705882352941
What's fun for me...,俺が楽しいのは…,I'm fun ...,0.25
...is when something even greater than what I expect happens!,俺の頭ん中より　スゲー事が起こった時だよ,It is time when a scgea happened from my head,0.1
"For example, the scrimmage game.",例えば,for example,0.2857142857142857
The youngsters played a better game than I had expected.,若手チームは　思ったよりいいサッカーをした,Young team had a better football than I thought,0.3333333333333333
Both are just a little greater than what I thought.,どっちも俺の頭ん中より　ちょっとだけ良かった,Both were more good than in my head,0.11764705882352941
"For this match, I'm guessing that we have a fifty-fifty chance of winning.",この試合　俺の予想じゃ　五分と五分,This match My forecast is five and five minutes,0.09090909090909091
Whether you guys win or not depends on whether you can surpass your limits.,そっから先　勝てるかどうかは…,Whether you can win ahead ...,0.26666666666666666
"So, what are you guys going to do?",さあ　どうするよ？,What do you do?,0.4
Hey! The one with the captain armband is-,おい！　キャプテンマーク　つけてんのって…,Oi!Captain Marking ...,0.18181818181818182
I don't like this.,ヤダなぁ　これ,Yada this,0.14285714285714285
"I feel like a hoodlum, wearing this armband.",無駄に装飾品つけてる 下品な　やからみたいでさ,Waste that I want to make a decorated item,0.11764705882352941
"Pleased to meet you, manager.",よろしくお願いしますよ　達海監督,Thank you for your consideration,0.09090909090909091
"Really, there's no need for that...",別にいいのに,Another good,0.0
Gino's the captain?,へえ～　ジーノがキャプテンで ７番は見た事ない若手か,Hey-Gino does not see 7th by Captain,0.09090909090909091
Interesting...,面白そうじゃん　　…達海監督,It looks interesting ... coaches,0.4
It's time to go,やめられない,I can not stop,0.0
Keep that thirst to win.,せいぜい勝つふりって祈なよ,I'm praying to win at all,0.18181818181818182
I think it's a little too early for Tsubaki.,椿はまだ…,The rose is still ...,0.0
I...want to change!,俺　変いたんスッ！,I changed!,0.2857142857142857
