en_text,jp_text,google_translated,score
Maybe Lt. Tsurumi only has \Nthe one that Shiraishi saw?,"鶴見中尉は
白石が見た１枚だけなのかな？","Tsurumi Nakauten
Is it only one piece I saw Shiraishi?",0.375
Who else is after the tattoos?\NThat guy you were talking about... Hijikata?,前に お前が言ってた土方だよな,It is the sun that you said before,0.15
"He's recruiting the other prisoners, too.","ほかの囚人を集めて
仲間にしてるんだろ？","Collect other prisoners
Are you a friend?",0.13333333333333333
He was right in front of you just a while ago.,"こないだ
目の前にいたんだけど…","Not
I was in front of you ...",0.3333333333333333
He had a youth about him that made it \Nimpossible to believe he was over 70.,"とても70を超えてるとは
思えねえ若々しさがあったな","It is probably over 70
I thought there was a young me",0.21739130434782608
Mermaid?,人魚？,mermaid?,1.0
A monster with the torso of a \Nman and a bottom like a fish.,"長く生きると愛する者の最期を
見送るばかり","The end of the person who loves to live for a long time
I just watch out",0.12
"If you eat their flesh, you get\Neternal life and youth.","人魚の肉を食べると
永遠の命と若さが手に入るそうだ","When eating meat meat
It seems that you can get eternal life and youth",0.2
"There's a legend called ""Yaobikuni.""","“八百比丘尼”っていう
伝説があってな","""Yame Higashioka"" says
There is a legend",0.38461538461538464
She lives for centuries,"人魚の肉を食べた娘が
不老不死になるんだが","My daughter who ate meat meat
She is immortalless",0.09090909090909091
"The pain of not being able \Nto die when you should, huh?",死すべき時に死ねない つらさか,Do not die when it should die,0.25
"If I was immortal, I wouldn't care about the gold.","ついには世をはかなんで
岩窟に消えた","Finally, I wonder
I disappeared in the rock cave",0.16666666666666666
"Hey, look, Sugimoto!","ねえ 見て 杉元
フクジュソウの花が咲いてるよ","Nebe looking Sugimoto
Flower of Fukujusou is blooming",0.08333333333333333
"Oh, it's so cute!","あ～あ 不老不死なら
金塊なんか もういいじゃんなあ","Oh, if it is immortalless
Globe is already good",0.23076923076923078
"Spring is coming, huh?",春が近いんだな,Spring is near,0.2857142857142857
Cirai appapo. We call it the huchen flower.,"私たちは“イトウの花”と
呼んでいる","We say ""Ito flower""
Call",0.23076923076923078
Huchen? Like the fish?,イトウって川魚のあれ？,Is it a river fish?,0.2222222222222222
The huchen appear in spring.,そうだ イトウは春に現れる,That's right I will appear in spring,0.2727272727272727
It's a way the Ainu use to catch fish.,魚を取るためのアイヌの仕掛けだ,Ainu's device to take fish,0.3076923076923077
I've heard huchen's pretty good.,"イトウって
結構うまいって聞いたぜ","It is good
I heard it pretty good",0.4
Can we catch some here?,この川で取れないかな？,Can you get this river?,0.2
It's not that easy.,簡単に言うな,Do not say easily,0.1111111111111111
What's that?,何だい それは？,What is it?,0.3333333333333333
Once there was a hunter being chased,昔 猟師に追われたヒグマが,A brown bear chased by a hunter,0.3
"A little later the bear vanished, \Nso he went to see what had happened,","しばらくすると ヒグマの姿が
消えたので見に行くと","After a while, the figure of the brown bear
When I go to see it because it disappeared",0.23076923076923078
and he saw a huge huchen with the bear's \Nfront leg sticking out of its mouth.,"巨大なイトウがいて
その口の端から","There is a huge rain
From the end of the mouth",0.21739130434782608
It's really deep!,イワン･オンネチェプ･カムイだ！,It is Ivan Onnece Camui!,0.2222222222222222
Help me! It's cold!,"ブハッ ここ すげえ深い！
助けて 冷たい！","Buhutsu is deep!
Help and cold!",0.3
"What are you doing?\NGrab on, you useless idiot!","何やってんだ
つかまれ 役立たず","What are you doing
It is not useful",0.26666666666666666
Shiraishi was eaten!,白石が食われた～！,Shiraishi was eaten!,1.0
Shiraishi...,白石…,Shiraishi ...,1.0
Shiraishi!,"白石！
あっ","Shiraishi!
Ah",0.6666666666666666
A mermaid.,人魚だ,It is a human fish,0.14285714285714285
You know him?,うん？,Yes?,0.2
He's an old friend of my father's.,あの人は父の昔からの友人なんだ,That person is a father's old-fashioned friend,0.21428571428571427
"I finally found you, Asirpa.",アシㇼパ やっと会えた,I finally met Ashi Pa,0.2
You could make a whole suit of clothes!,"大きな皮が取れるぞ
これ１匹で服が１着 作れる","You can get a big skin
One piece of clothes can be made with one animal",0.21052631578947367
With fish skin?,えっ 魚の皮で？,Eheshy skin?,0.4
It keeps the wind and rain out.,"チェプウㇽといって
雨風を通さない服だ","It is said to be
It is a clothes that does not pass the rain wind",0.2222222222222222
You can also use it to make \Nboots or a sheath for a dagger.,"ほかにも靴や小刀の鞘を
作るのにも使える","Besides, shoes and swaying shoes
It can also be used to make",0.23809523809523808
Do we use the skin to \Nmake things or just eat it?,"皮を残して利用するか
それとも食べちゃうか","Do you use skin leaving
Do you eat it?",0.4
Want to just eat it?,食べちゃえば～？,If you eat it?,0.375
"The skin's so thick,","めちゃくちゃ分厚い皮だけど
焼くと軟らかくなるな","It's a really thick skin
Don't bake and be soft",0.2
"Hinna, hinna!",ん～ ヒンナ ヒンナ,Hinna Hinna,0.3333333333333333
A legendary giant fish...,幻の巨大魚 ヒンナだぜ,I'm a visionary huge fish Hinna,0.2
So big...,あっ あ…,Oh ...,0.25
Sugimoto?,なぜ それを？,Why?,0.3333333333333333
I'm with the 7th.,俺は第七師団だ,I'm the seventh person,0.375
"Wait, Sugimoto.",待て 杉元,Wait and cedar,0.16666666666666666
Lt. Tsurumi?,鶴見中尉の手下か？,Tsurumi Nakahiro?,0.5
"Well, there were 20,000 men in the 7th.","確かに第七師団は２万人からいる
鶴見中尉の隊とは限らんか","Certainly, the seventh leading group is 20,000 people
It is limited to Tsurumi Nakajima",0.14285714285714285
I recognized you from the name \Nand the wound on your face.,名前と顔の傷でピンときた,Pin when the name and face scratch,0.1875
I didn't think I'd see a \Nhero from the war out here.,"こんな所で戦争の英雄に
出会うとはな","To the hero of the war in such a place
I'm going to meet",0.17391304347826086
Hero?,英雄？　死に損なっただけさ,hero?I only lost my death,0.2857142857142857
"Asirpa, what are you doing with these men?","アシㇼパは どうして
この男たちと一緒にいるんだ？","Why is Ashi Pa
Are you with this man?",0.25
And Shiraishi here is useless.,"相棒だ そして
こっちの白石は役立たずだ","It is a buddy and
This white stone is not useful",0.14285714285714285
"If you say so, then they can be trusted.","そうか お前が そう言うんなら
信用できるんだろう","If so, if you say so
I can be trusted",0.6666666666666666
There's something I have to tell you.,"聞け アシㇼパ
お前に伝えることがあるのだ","Supporter
I have to tell you",0.5
An old Japanese man came to my village.,俺の村に年老いた和人が来た,Annual Japanese people came to my village,0.45454545454545453
"He's looking for a certain woman, he said.","その老人は ある女性を
捜していると言った","The old man has a woman
She was looking for she said",0.3125
That's my Japanese name!,私の和名だ,My Japanese name,0.5
Asirpa's Japanese name?,アシㇼパさんの和名？,Ashi Pa's Japanese name?,0.5714285714285714
I already knew what happened in Abashiri Prison.,"網走監獄で起きたこと
俺は すでに知っていた","What happened in Abashiri Prison
I knew that he already knew",0.7272727272727273
Nopperabo gave the prisoners \Na hint so that they could,"囚人が接触できるヒントを
与えていた","Tips that prisoners can contact
Given",0.14285714285714285
make contact with his friends on the outside.,のっぺら坊は自分の外の仲間に,Porbe is a friend outside,0.07692307692307693
"""Kochoube Asuko in Otaru.""",小樽にいる小蝶辺明日子,Hitachi Sakami in Otaru,0.2222222222222222
Nopperabo was trying to \Nentrust the gold to Asirpa.,"のっぺら坊はアシㇼパに
金塊を託そうとしていたのだ","Porbo is to Aspa
I was trying to entrust the gold mass",0.3333333333333333
"Wait, does that mean...",待て そりゃ つまり…,"Wait, that is ...",0.5714285714285714
Nopperabo is Asirpa's father.,アシㇼパの父親だ,Ashi Pa's father,0.25
He can't be the one who killed \Nthe Ainu and stole their gold.,"アイヌを殺して金塊を奪うなんて
そんなの…","Kill Ainu and take a gold lot
such a thing…",0.14285714285714285
How do you know Asirpa's Japanese name?,"何で あんたは
アシㇼパさんの和名を知っている","What is it?
I know the Japanese name of Mr. Ashi Pa",0.2222222222222222
I came to Japan with Asirpa's father.,"俺はアシㇼパの父と一緒に
日本へ来た","I am with Ashi Pa's father
I came to Japan",0.5833333333333334
Nopperabo isn't an Ainu from Japan.,日本のアイヌじゃない,It is not a Japanese Ainu,0.16666666666666666
"Judging from the route he \Ntook after stealing the gold,","金塊を奪ったあとの逃走経路から
推理するに","From the escape path after taking the gold mass
To be inferred",0.23529411764705882
"and eventually, out of the country.","やつは それを小樽 いずれは
国外へと持ち出そうとしていた","The guy is that earu
I was trying to bring it out of the country",0.2222222222222222
"and Asirpa could have revenge \Nfor her father's death, but...","アシㇼパさんの父親の
敵が取れると思っていたが…","Ashi Pa's father's father
I thought I could get an enemy ...",0.2
I refuse to believe it.,私は のっぺら坊に会いに行く,I will go to see my pa,0.18181818181818182
"If he really is my father,","もし本当に のっぺら坊が
私の父親なら","I really have a pest
If my father",0.36363636363636365
than finding the prisoners that \Nare scattered all around Hokkaido.,"確かに北海道に散らばった脱獄囚を
全員 捕まえるよりは楽だろうな","Certainly a hambreaker who scattered in Hokkaido
It will be easier than getting all",0.19047619047619047
At least you know where he is.,"少なくとも居場所は
はっきりしている","At least place
doing it clearly",0.16666666666666666
"I've escaped from prisons all over Japan,","俺は日本中の監獄を
脱獄してきたが","I am a jail in Japan
I have jailbreaked",0.13333333333333333
There's no way you'll be able to meet him.,"本人に会うなんて
まず不可能だろうぜ","Meet the person
It will be impossible first",0.1111111111111111
"That is, without my help.",俺の協力なしではな,Not my cooperation,0.1111111111111111
"Scat King... No, Escape King!",脱糞… いや 脱獄王,Defecation ... No Jailbreak King,0.3333333333333333
Escape King?,脱獄王？　何だ それは,Jailbreak king?What is it,0.2857142857142857
Shiraishi?,いいっ!?,What!?,0.25
So you're supposed to strip off the skin?,"剥がせというわけか
ぐっ","Is it peeled off?
Ghost",0.14285714285714285
"You can tell immediately after all, huh?",やはり すぐに分かるのか,After all it can be seen immediately,0.3333333333333333
Only he could have done this.,"こんなまねができるのは
あの人しかいない","I can do this
There is only that person",0.14285714285714285
"As someone who came from the \Nsame country as Nopperabo,","のっぺら坊と同じ国から来た
人間として","I came from the same country as a pa
As a human",0.3333333333333333
I feel responsible for how he stole the gold.,俺は責任を感じている,I feel responsible,0.3
but the rest must be returned to the Ainu.,"残りはアイヌに返すべきだ
それを最後まで見届けたい","The rest should be returned to Ainu
I want to watch it until the end",0.375
I want to see that happen.,"お前たちが相応の取り分を望むのは
かまわないが","You want to take appropriate adequacy
I do not mind",0.21428571428571427
Tanigaki?,あ？　うそ 谷垣？,a?そ 垣?,0.2
"My uniform sticks out, so I \Nstarted wearing an attus.","軍服は目立つから
アットゥㇱを着るようにした","Because military uniform stands out
I tried to wear ate",0.15789473684210525
That tonkori... I remember that.,そのトンコリ… 懐かしい,That tonkori ... nostalgic,0.42857142857142855
Asirpa's father got it in Sakhalin.,"アシㇼパの父親が
樺太で手に入れたものだ","Ashi Pa's father
I got it in the way",0.38461538461538464
Oh? You're...,おや？　お前は…,Oh? You are…,0.5
Asirpa's uncle?,アシㇼパの伯父だっけ？,Ashi Pa's Credit?,0.2857142857142857
You're heading to Abashiri?,網走へ向かうのか,Do you want to go to Abashiri,0.3333333333333333
Asahikawa's where the 7th is headquartered.,旭川には第七師団の本部がある,Asahikawa has the headquarters of the seventh leader,0.15384615384615385
There's someone there working for him.,そうだ 第七師団本部に,That's right,0.1111111111111111
"The regimental commander,\N Lieutenant Colonel Yodogawa.",連隊長の淀川中佐だ,"Nakakawa, Yodogawa",0.2
"Lt. Tsurumi pointed out the flaws \Nin his attack plan multiple times,","鶴見中尉は淀川中佐に
何度も指摘したが","Tsurumi Nakau is to Kamogawa Naka
He pointed out many times",0.2
"but each time, the records were erased.",全て もみ消された,All were canceled,0.09090909090909091
"Ever since then, Yodogawa's been forced \Nto do whatever Lt. Tsurumi says.","それ以来 淀川中佐は
鶴見中尉に逆らえなくなった","Since then, Kamogawa is
I can not go against Tsurumi Nakauten",0.17391304347826086
"Then there's no point, huh?","そこは？
札幌だ","Is it there?
Sapporo",0.18181818181818182
"Either way, we're going to have \Na fight on our hands somewhere.","いずれにしても
どこかで荒事になる","Anyway
It becomes slammy somewhere",0.05263157894736842
Let's take this route.,ここに寄っていこう,Let's go here,0.25
We can buy weapons and explosives for cheap \Nwithout worrying about being tracked.,"武器や爆薬を安く買えて
足もつかない","Buy weapons and explosives cheaply
I can not follow",0.2777777777777778
Explosives?,爆薬？,explosive?,0.3333333333333333
I didn't tell you?,言ってなかったか？,Did not say?,0.25
I used to be a sapper.,俺は元工兵でね,I am a former engineer,0.2
"At 203, I made a ton of improvised grenades \Nand blew up the Russians' pillbox.","二〇三高地では即席の手投げ弾を
しこたま作って","In the second three highlands, an instant hand throw
Make a new",0.10714285714285714
I'm glad to hear that.,"別に お前のことだって
信用してねえけど","Another thing
I'm sorry to trust",0.2727272727272727
"Shiraishi, that's the girl's toilet.","白石
そっちは女子用の便所だぞ","White stone
That's a toilet for girls",0.23076923076923078
It still feels like Kiroranke is \Nhiding something about Nopperabo.,"キロランケは のっぺら坊のこと
まだ何か隠している気がする","Kilolanque is a pa
I still feel like hiding something yet",0.2222222222222222
"And if Asirpa likes him,","それにアシㇼパさんが懐くなら
それほど悪いやつじゃないんだろう","And if Ashi Pa is missing
It's not so bad guy",0.125
Bring them back by planting time.,"大事な農耕馬だ
畑を耕す時期までには帰ってこいよ","It is an important agricultural horse
I'll come back by the time to cultivate the field",0.15
Yeah.,うん,Yes,0.0
My horse seems kinda small...,俺の馬 小さいんだけど…,My horse is small but ...,0.5
"First, to Sapporo!",まずは札幌 そして網走へ！,"First of all, to Sapporo and Abashiri!",0.5555555555555556
"Sheesh, that was awful.",やれやれ ひどい目に遭った,I was awful,0.2857142857142857
Sleet and lightning at this time of year...,こんな時期に みぞれに雷とは,Lightning at such a time,0.2727272727272727
Like a cannon signaling \Nthe arrival of spring.,"春雷ですね
まるで春の訪れを告げる号砲のよう","It is spring light
It's like a gun that tells the spring visits",0.16666666666666666
I'll show you the way.,"どうぞ お部屋へ
ご案内いたします","Please go to the room
I'll guide you",0.3333333333333333
