en_text,jp_text,google_translated,score
Yuu!,遊！,Yu!,0.3333333333333333
...to have a younger brother like you.,"お前みたいな弟がいたら
面白いと思ったんだけどな","If you have a brother like you
I thought it was interesting",0.3333333333333333
I didn't particularly want\Nan older brother like you.,"俺は 別に悟史さんみたいな
兄貴なんて 欲しくなかったよ","I like Sometimo-san
I did not want my brother",0.2857142857142857
Yuu...,遊…,Yu ...,0.3333333333333333
Satoshi?,"（光希）三輪さん
（悟史）うん？","Miwa
 Yeah?",0.25
"Let's go home, Yuu.",そろそろ帰ろうよ 遊,Let's go back soon,0.3333333333333333
"Yeah, in a little bit.",ああ もうちょっと,Oh a little more,0.2222222222222222
You've been sitting here for an hour.,"でも
もう１時間も こうしてるんだよ","but
They have been doing this for another hour",0.2
Let's go before you catch cold.,"ねえ 風が冷たくなってきたよ
風邪ひいちゃうよ　ねえ 帰ろう","Hey wind has become cold
Let's catch a cold",0.3076923076923077
Warm me up.,"暖(あった)めてくれる？
（光希）えっ？","Warm ?
 Eh?",0.16666666666666666
Y... Yuu.,ちくしょう…,Chiku Soo ...,0.16666666666666666
I thought it was him.,あの人だと思ってたんだ ずっと…,I thought it was that person ...,0.4444444444444444
...it was a terrible shock.,"俺 父さんの実の子供じゃないって
知ったとき すげえショックだった","I'm not a child of my father
When I knew she was a shock shock",0.17647058823529413
I thought I shouldn't have been born...,"自分は 生まれてくるべきじゃ
なかったんじゃないかって思えて","I should be born
I think it was not",0.23076923076923078
...and I felt as if my very existence\Nhad been negated.,"自分の存在を
否定された気持ちになった","My existence
I felt negative",0.21428571428571427
...I didn't want to talk\Nto my father or mother...,"父さんとも母さんとも
話もしたくなかったし","Mother with my father
I did not want to talk",0.5
But after\NI thought about it carefully...,"でも
いろんなことをよ～く考えてみて…","but
I think about various things ...",0.2727272727272727
...I came to feel grateful...,"感謝しなきゃって
思うようになったんだ","Thank you
I came to think",0.3333333333333333
...to the mother who bore me...,産んでくれた母さんにも―,Also for Mother who gave birth-,0.18181818181818182
"...and the father who loved me,\Neven though I wasn't his.","血のつながりもないのに
かわいがってくれた父さんにも―","Even though there is no blood connection
Also for the father who was cute-",0.20833333333333334
That's why he's so kind\Nto Chiyako and Youji.,"だから あんなに
千弥子さんや要士さんに優しいの…","So that so
Gentle to Chihoda and aerator ...",0.2
"Still, the shock was severe.","だけど
ショックはショックだったんだよな","However
Shock was shocking",0.2222222222222222
"All these years, I thought...","何年も そう思い込んでたのに
バカみてえ","I thought so many years
Ever",0.3
What an idiot!,"みんな 遊のこと愛してる
大事な家族だって思ってるんだよ","Everyone loves
I'm thinking of an important family",0.08333333333333333
I wonder where my real father is now?,"どこにいるんだろうな？
俺のホントの父親","Where are you?
My father's father",0.3333333333333333
Why should it matter\Nwhere your real father is anymore?,もういいじゃない,It is not good anymore,0.25
It's a bit...,"そりゃ ちょっと… いや だいぶ
普通とは違ってて変な家族だけど…","That's why ...
It is a strange family that is different from normal ...",0.3076923076923077
...but even if we're not related by blood...,"でも
血なんか つながってなくたって","but
Blood she was not connected",0.23076923076923078
"...Youji,\Nand my father and mother...","父さんと母さんは
いろいろ乗り越えて―","Father and Mother
Various ways over",0.2727272727272727
"But I was used to surprises, so...","いや フリだけじゃなくて ホントに
すぐ そう思い直すことができた","No fry, but it's really
She was able to reconnect so soon",0.2777777777777778
...it was easy to pretend otherwise.,何でもないフリなんて簡単だった,It was easy for anything that is nothing,0.23076923076923078
I was in denial.,すっかり すれてたんだよな,I was completely rid of it,0.2222222222222222
But you are different.,だけど お前は全然 違ったよな,But you were totally different,0.42857142857142855
The first time we all met...,"（遊）初めて
みんなで会ったときなんか…","for the first time
When everyone met ...",0.5
Mom and Dad are divorcing...,"（光希）パパとママが離婚して
それぞれ別の人と再婚して…","dad and mom divorced
Remark with another person ...",0.36363636363636365
...and marrying other people?,"単純だってことでしょう…
ええ？ どうせ","It will be simple ...
Yes?Anyway",0.16666666666666666
"Then, what will happen to me?",そしたら私は どうなるの？,What happens if I do?,0.16666666666666666
But that was...,ウッ…,W ...,0.2
"Unlike me,\Nyou are honest and pure...","（遊）俺と違って
素直で純粋で 何にでも一生懸命で","Unlike me
Fresh and pure and everything hard",0.3333333333333333
You just put it all out there.,"思ってることを
全部 隠さないで表に出すもんな","What I think
It's not hidden in all",0.13333333333333333
Really?,ホント？,really?,1.0
I said so before.,前にも言ったじゃん,I said before,0.6
I kissed you in your sleep...,"寝顔見て
思わずキスしちゃったのは―","Look at sleeping face
What I kissed without thinking-",0.14285714285714285
...because I loved you.,好きだからって,Because I like it,0.25
You didn't believe me.,お前は信じてなかったけど,I did not believe it,0.2222222222222222
I...,ンンッ…,Network ...,0.3333333333333333
"I love you too, Yuu!",私も 遊が好き！,I also like playing!,0.2
Idiot!,"違う！
（遊）あっ…","different!
 ...",0.25
You shouldn't say things like that\Njust to go with the flow.,"ムードに流されて
適当なこと言ってんじゃねえよ","Flowing on the mood
Don't say something appropriate",0.15789473684210525
I'm not just saying it!,て… 適当じゃないよ！ ホントに…,... it's not suitable!Really…,0.2727272727272727
Just like how you were\Nin front of our house.,"（遊）前に 家(うち)の門のとこで
イチャついてたときみたいにさ","Before the house of the house
It looks like when it comes with",0.17647058823529413
...but only as a friend.,それは友達としてなの,It is as a friend,0.3333333333333333
I was sad to realize that Na-Chan was...,すごく寂しかった,I was very sad,0.3333333333333333
I didn't want Arimi to take Ginta away...,"亜梨実(ありみ)さんに
取られたくなかったのは―","To Aya 
I did not want to be taken-",0.2857142857142857
...because he was my friend.,大事な友達だから,Because it is an important friend,0.18181818181818182
But you're different!,でも 遊は違う！,But play is different!,0.42857142857142855
The one I love...,私が恋してるのは…,I'm in love ...,0.42857142857142855
"...is you, Yuu.","（光希）いつも 悔しいくらい
ドキドキさせられるのは…","Always regrettable
It is pounding ...",0.2
Your lips are blue.,唇が青ざめてる,Lips are pale,0.3333333333333333
You're freezing.\NIt's my fault.,"すっかり冷えちまって
俺のせいだな","I'm totally cold
My fault",0.18181818181818182
"They make me want to laugh, they make me want to cry...","どうしたんだろう？
彼女を見たら 胸が騒ぐ…","It would happened to?
If you look at her, her breasts make a noise ...",0.19047619047619047
okashi-na kimochiyo,遊にＣＭ出演の話が持ち上がったの,The story of CM appearance was lifted,0.0
sonna yokan dakishime teitai,「ママレード･ボーイ」,"""Mamarade Boy""",0.0
Until I fall asleep...,"“新たな不安
「幸せすぎて… 怖い」”","""New Anxiety
""I'm too happy ... scary"" """,0.15384615384615385
