en_text,jp_text,google_translated,score
Three-direction crossfire!,MRSI　機体制圧　オートショット,MRSI Equipment Control Auto Shot,0.0
I've always...,ずっと…,all the time…,0.0
that wretched color!,その色が,That color,0.5
The drones are on autopilot! Use the rocks!,オプションは自動操縦だ　岩石を利用しろ,The option uses the rock that is automatic control,0.06666666666666667
We can limit the direction of their attack!,攻撃の方向を限定できる,Limit the direction of attack,0.5555555555555556
And I am perilously low on ammunition.,こちらもバレットがほぼ撃ち尽くしたが,The Barrett also shot almost here,0.0
Count Barouhcruz. the octantis' right arm is out of commission.,オクタンティスの右腕が効かぬ,Octantis right arm is not effective,0.2857142857142857
It must have been damaged in that last attack.,どうやら先程の攻撃でやられたらしい,Apparently it seems to have been done with the attack,0.25
These Terran warriors are not without skill.,なかなかやるものだな　地球の連中も,It is quite easy to do,0.0
I should expect as much from Sir Slaine's birthplace.,ええ　スレイン様の生まれ故郷ですから,Yeah because it is the birth hometown of Slain,0.0
"""Fight not an Olympus sandstorm,"" eh?",オリンポスの砂嵐には抗うなかれか,Do not anti for sandstorms of Olympus,0.13333333333333333
We seem to have misread the winds.,風を読み間違えたらしい,It seems that I read the wind,0.07142857142857142
Let us join in battle once again!,もう一戦行くか,Do you go one more battle,0.07692307692307693
"I shall accompany you. enemy formation closing in at  nine o'clock, twenty degrees up!",お供します,Will,0.0
Cataphract platoons: all units fire at will!,カタフラクト隊　全機一斉射撃,Catafract squadron whole machine simultaneous shooting,0.0
I'll act as a drogue chute. it will stabilize your descent.,ドラッグシュートの代わりだ　機体を安定させる,Stabilize the aircraft instead of drag shoots,0.05263157894736842
You intend to die with me?,一緒に死ぬつもりか,Are you going to die together,0.3
They'll work well enough as ablative shielding.,アブレータとして十分に働く,Work enough as an oblator,0.2727272727272727
Impossible. They'll never last.,まさか　不可能だ,It is not possible,0.0
You think so? I guess we'll see.,さあ　どうかな,I wonder if,0.08333333333333333
"Look at that, Sis!",お姉ちゃん　あれ…,My sister ...,0.0
is scheduled to be activated today.,本日起動される運びとなりました,It was started today,0.1
We're told that Empress Asseylum herself  will participate in the activation ceremony.,今回はアセイラム女王自ら起動式典に参加されるとのことですが,This time it is said to participate in Acaylam queen by its own booting ceremony,0.11538461538461539
Research into unrestricted activation privileges for all is still ongoing.,起動権を普遍化し　誰でも起動できる研究も進んでいるとか,A study that can be started by universal and can be started by anyone,0.0
"When that is achieved, it will signal  the birth of Aldnoah-based industries",そうなれば　アルドノアを使った産業も発展し,"If so, the industry using aldnoa also develops",0.1
that will help greatly with  the Earth's reconstruction.,地球の復興にも大きく寄与するでしょう,It will also contribute significantly to the reconstruction of the earth,0.25
"And for the Vers Empire,  provider of Aldnoah technology,",アルドノアを産出するヴァース帝国にとっても,For the Verse Empire producing aldoNoa,0.23076923076923078
it should prove an effective means  to earn foreign capital.,外貨を稼ぐ有力な手段となりますね,It will be a powerful way to earn foreign currency,0.23529411764705882
"Dr. Troyard's theories have already been proven,",トロイヤード博士の理論は既に実証されていますので,Dr. Troyard's theory has already been demonstrated,0.4166666666666667
so we should see them put into practice  in the near future.,近い将来　実現することでしょう,It will be realized in the near future,0.23529411764705882
"It's ironic that Slaine Troyard,",そのトロイヤード博士の息子,Dr. Troyard's son,0.2222222222222222
"the son of that same Dr. Troyard, was the one who plotted the assassination of Empress Asseylum",スレイン・トロイヤードがアセイラム女王の暗殺を目論み,Thlain Troyard Purates Assassination of Queen Acaylam,0.15789473684210525
and served as the trigger for Interplanetary War II.,第二次惑星間戦争の発端を作ったというのは,It is said that we made the beginning of the War between the second planet,0.09523809523809523
"However, there are still Mars Knights who continue to occupy territory on Earth.",未だに地上を占拠する火星騎士も残っていますからね,There is still a Mars knight that occupies the ground,0.13636363636363635
One goal of Empress Asseylum's visit  is peace negotiations with those knights.,今回のアセイラム女王の来訪は彼らとの和平交渉も目的に入ってます,This time of the Queen of Acaylam is also the purpose of peace negotiation with them,0.17391304347826086
Here's hoping that we'll see the prompt return  of that occupied territory.,占領された地域の早期返還に期待したいですね,I want to expect early return of the occupied area,0.2
May this light form a bridge of peace between earth and vers.,この輝きが地球とヴァースの平和の架け橋になることを願って,Hope to be able to become a bridge between the geophores of the Earth and Versus,0.2857142857142857
"You really should eat your meals, though.",でも食事はちゃんと取った方がいい,But it is better to take a meal properly,0.0
I've had complaints from the warden.,刑務官がぼやいていた,Prison officer was blurred,0.0
Is that from when I shot you?,僕が撃った傷か？,Is I shot?,0.5
A biomechanical implant that was neuro-linked to my cranial nerves.,脳細胞に神経接続された生体デバイスを埋め込んでいたんだ,I was embedded in a living body device nerve to brain cells,0.15
I sacrificed countless numbers of my own.,多くの仲間を犠牲にした,Sacrificed many friends,0.1
Why did you save me?!,どうして僕を助けた,Why helped me,0.25
It wasn't my decision.,僕じゃない,It's not me,0.1111111111111111
It was Princess Asseylum's.,アセイラム姫の意志だ,It is the will of the princess of Acaylam,0.18181818181818182
Save him from the cycle of misery.,彼を　不幸の連鎖から…,From unhappy chain ...,0.09090909090909091
It's a cherished memory of mine.,美しい思い出です,Beautiful memories,0.0
is like a prayer written on paper with yellowing ink,君が見る夢は　古いインクで紙に書いた祈りのよう,The dream you see looks like a prayer written on paper with old ink,0.5
"Your fragile hands seek support,",小さなその手が縋るものも　今はまだ何処にも無い,The smaller the hand is still no longer anywhere,0.0
"But even so, I want to guard",それでも君の行く道を,Still your way,0.0
the path you walk,奇麗なものは奇麗なままで　守り続けたいと思うよ,I would like to keep protecting the beautiful things so beautiful,0.07692307692307693
I can see our skies and seas in the stars sora to mizu ga hoshi wo somete,空と水が星を染めて,Sky and water dye the stars,0.15
before they fall to make a rainbow,淡く虹を描いて散って,Draw a pale rainbow and scatter,0.18181818181818182
Light tears through the night and you sing,眩しい夜　君が歌う,A dazzling night sings,0.09090909090909091
How far will your voice travel?,声は何処まで届くのだろう,What will voices will arrive?,0.2
"This is the light of the blue planet I admire,",憧れの住まう蒼い星のひかり,Hikari of a blue star that lives in a longing,0.11764705882352941
the light that we love helplessly,ただ僕らは恋をして,Just we are in love,0.2222222222222222
We sacrifice all we have at our disposal,たったひとつの未来の為に,For only one future,0.0
for the only future we have left,今の全て奏でている,All now play,0.0
I will stand next to you,側に立って　同じ彼方へ手を伸ばすよ,Stand up and reach the same side,0.08333333333333333
"One day, I might be able",君が信じた静かな空に,In the quiet sky that you believed,0.0
to see the sky you put so much faith into:,いつか僕も届くだろう,Someday I will arrive,0.0
