en_text,jp_text,google_translated,score
The ones with resonance became the bridge,“資質ある者を 架け橋とし 天の都は やがて―”,"""The person with the qualities and the city of Heaven and the capital of the sky are again.""",0.10526315789473684
to connect the people with the  seraphim at the Celestial Capital.,“人と天族の交流の地となる”,"""Becomes the land of people and the aircraft""",0.11764705882352941
Interesting.,興味深いね,It is interesting,0.25
The Celestial Record.,「天遺見聞録」,"""Tenno""",0.0
"You really love that book, don't you?",スレイは 本当に その本が好きなんだな,Sure is really like that book,0.25
there's a high chance those ruins are the remains of the Celestial Capital.,あの遺跡が 天の都である確率は 高いと思う,I think that the probability of that ruins is the city of heaven,0.14285714285714285
"So you're going, then?",やっぱり行くのか？ おっ…,Do you go after all?Oh…,0.16666666666666666
What about you?,そういうミクリオは？ そりゃあ…,What is that Mikkro?Well ...,0.2222222222222222
Something else concerns me.,もう１つ 気になることがある,There may be one more thing,0.0
Those ruins were outside Gramps' domain.,あの遺跡 ジイジの加護領域から外れていた,It was out of the protection area of that ruins,0.0625
You're going to disobey Gramps?,いいのか？ ジイジの言いつけ 破って,Is it all right?Jijigi says,0.07692307692307693
"What, now you're not going?",じゃあ スレイは 行かないっていうのか？,"Well then, do you not go slay?",0.3076923076923077
Who'll make an amazing discovery first?,ん… どっちが先に よりすごいものを見つけるか,... Which one will find something more great,0.0
"It's a race, then.",競争だな,It is competition,0.1111111111111111
I knew it!,あっ やっぱり,After all,0.0
This mural is a depiction of the Shepherd!,導師の壁画だ！,It is a mural of a guidance!,0.45454545454545453
This is...,これって,is this,0.6666666666666666
What was that for?,んん… なになに？ ミクリオ,... What? What?Mikkri,0.2857142857142857
Looks like you beat me this time.,先を越されたね 今回は,"I was over-it, this time",0.16666666666666666
Not just this time.,“今回は”じゃないだろ？,"""This time"" isn't it?",0.18181818181818182
There's something unnatural about this lightning.,この雷 自然のものじゃない？,Isn't this lightning nature?,0.16666666666666666
Someone is creating a disturbance outside my domain.,わしの領域の外で 騒いでる者がいるというのじゃな,It is said that there are people who are noisy outside the area of,0.1
"That is correct, sir.  What shall we do?",はい いかがなさいますか,Yes?,0.08333333333333333
What am I going to do with those two?,困ったやつらじゃ,I'm troubled,0.08333333333333333
The old ruins certainly piqued their interest.,まだ見ぬ先人たちの遺物が 興味を引くのであろうが…,It will be interested in the relics of the destiny yet ...,0.05555555555555555
Do nothing for now.,カイムよ 今は動かぬ,Kaim Don't move now,0.25
Is this a shrine?,ここは神殿か？,Is this a temple?,0.6666666666666666
"If someone trespasses upon my domain,  they will face my wrath.",もし わしの領域に 入るようなことがあれば―,If there is something to enter the area of,0.05
It's as if this storm is being summoned by the ruins themselves...,まるで この遺跡が 雷を呼び起こしてるみたいだ,It seems that this ruins are called lightning,0.15789473684210525
This way! Quick!,ハァ… 急いで引き上げよう！,Hua ... Let's go up and raise it!,0.07692307692307693
Twin Flow!,ツインフロウ！,Twin Flow!,1.0
That was a close call.,危なかったな,I was dangerous,0.125
Who knew there'd be ruins underground?,地下にも遺跡があったなんて,There was a ruins in the basement,0.15384615384615385
Good thing we fell down here!,落ちたのに感謝だな,Thank you for falling,0.0
"Right... hey, let's try and find a way out of here.",まったく それよりも戻る方法を見つけないと,I have to find a way to return at all,0.14285714285714285
"Oh, man. What a drop.",うわあ 高っ！,Wow!,0.0
It's been nothing but heights all day.,さっきも相当だったけど？,It was quite equivalent?,0.07692307692307693
But I had an awesome bas-relief to distract me.,壁画とかあったし 気にしてらんないだろ,I'm not worried about the mural drawing,0.058823529411764705
There's someone.,誰かいるよ こんな所に？,Someone is here?,0.14285714285714285
It's...,あれ… “人間”だ,"That's ... ""Human""",0.2857142857142857
A human? What's a human doing here?!,人間？ どうして こんな所に,human?Why he is such a place,0.23076923076923078
We shouldn't get involved with their kind.,人間には関わらないほうがいい,It is better not to involve human beings,0.0
We can't just leave her there.  She might still be alive!,放っとけない！ まだ生きてるかもしれないだろ！,Do not leave it!It may still be alive!,0.2777777777777778
"Fine, I'll give what help I can.",分かった 僕も手伝う,I know I also help,0.18181818181818182
All right!,ミクリオ！,Mikkri!,0.25
But how do we get to that side?,でも どうやって向こうに…,But how far ...,0.18181818181818182
What were you thinking?,なんてやつだ ここに下りたって 向こうへは…,What a guy is going down here ...,0.08333333333333333
An invisible bridge. Good eye.,透明な橋とは よく気付いたね,I felt well with a transparent bridge,0.08333333333333333
"Okay, let's hurry. oh, right.",さあ 急ごう そうだった,"Well, it was rushing",0.08333333333333333
How do you think this bridge was made?,どうやって作ったんだろう？,How did you make it?,0.25
I think this is beyond the capabilities of human technology.,人間の技術じゃ 到底 作り出せないね,It can not be created with human technology,0.11764705882352941
Possibly.,どうかな,How about,0.0
Maybe we should rethink this.,やっぱり考え直そう,After all thinking right,0.0
Hey!,スレイ！,Sure!,0.3333333333333333
Are you all right?,あの 大丈夫？,That all right?,0.5
I was sure the lightning hit me...,私は 確か 雷で…,I'm sure with lightning ...,0.4
Can you stand?,フン… 立てる？,Hun ... standing?,0.14285714285714285
Thank you. i'm sorry to have troubled you.,ありがとう 心配をかけたようだ,Thank you I'm worried,0.4
Are you a Shepherd?,あなたは 導師か？,Are you a guidance?,0.6666666666666666
