en_text,jp_text,google_translated,score
"C-Considering the situation we're in, I wouldn't mind even if you broke it!",こ…この際　折っても仕方ありません,Hmmm ... I can not help even if it is folded,0.16666666666666666
You should fight back too!,夏目　お前も応戦してくれ,Natsume You also fight against you,0.2222222222222222
Don't talk to me right now!,今　話しかけないでください,Please do not talk now,0.3
She's begun the ritual—,いけない　祭祀を初めて…,The first ritual of rituals ...,0.1
Yukikaze!,雪風,Yukikaze,0.5
Harutora!,春虎くん,Spring tiger,0.0
Hokuto?,お願い　北斗,Restraint Hokuto,0.3333333333333333
"What's with this dragon, Natsume?",夏目　この竜は,Natsume This dragon,0.375
It's my trump card.,その子は私の切り札です,The child is my trump,0.2222222222222222
and the guardian beast\N of the Tsuchimikados.,土御門家の守護獣,Guidance of the Totomoto House,0.2
She's one of the few\N real dragons in existence today!,数少ない本物の竜です,A few real dragons,0.14285714285714285
"You should've used her\N right from the start, then!",なら最初から使えよ,Then it can be used from the beginning,0.25
I haven't gained full control over her yet.,まだ御し切れていないんです,I have not stopped yet,0.25
"Hokuto, I order you to\N take out the enemy's familiar!",敵の式神を倒しなさい,Defeat the enemy's ceremonies,0.2
Jump this way!,こっちに飛び移ってください,Please jump here,0.16666666666666666
Harutora! Harutora!,春虎くん　春虎くん,Spring Tiger-kun Spring Tiger-kun,0.0
What good is clinging to me gonna do?,俺にしがみついてどうする,What to do with me,0.36363636363636365
Can this protective sword\N be used for attacks as well?,この護身剣は攻撃にも使えるのか,Does this self-defense sword can be used for attacks,0.42857142857142855
Hold it out in front of me.,剣を前,In front of the sword,0.3
"Praise be Indra, I call upon thee!",夏目　分かったから　離せ,I understand because I was understood,0.07692307692307693
All right.,よし,Good,0.0
"Give me that bow, Harutora.",私にその弓を,To me the bow,0.2222222222222222
I don't need any.,必要ありません,there is no need,0.1111111111111111
"This is a peach-wood bow\N imbued with magic,",これは呪力を練り込んだ桃弓ですから,Because this is a peach bow that kneads a curse,0.2
so it should be enough\N to restrain our enemies.,牽制にはなるはずです,It should be a check,0.25
I know.,分かってる,I know,0.6666666666666666
Let's go.,行くぞ,let's go,0.75
You did it!,やりました,Did it,0.5
Not yet.,まだだ,Still,0.0
Dammit!,クッソ,Kusso,0.0
"Harutora, the barrier's gone.",春虎くん　結界が解けました,Spring Tiger-kun Bound was solved,0.0
It revived?,復活した　来るぞ,It will come back,0.16666666666666666
"Whoa, way to go.",よし　行くぞ,I will go,0.125
Let's end this.,よし　止めるぞ,I will stop,0.0
Taking me way too lightly.,舐めすぎ,Licking too much,0.125
These charms...,呪符が…,A curse ...,0.2
Blood?,血　こんだけの量を　全部自分の血で,All blood hema is in all my blood,0.14285714285714285
"humbly offer my life to \NTaizan Fukun, the lord of darkness.",謹んで泰山府君冥道の諸神に申し上げ奉る,I would like to express my sights of Taiyama Prefecture Kimodori,0.14285714285714285
Natsume...,な…夏目　こいつは…,Natsume this guy ...,0.5
but this can't possibly be a god!,分かりません　でも　こんなの神様なんかじゃ…,I do not understand but this god something ...,0.2
Not enough.,足りない,not enough,0.6666666666666666
Suzuka.,鈴鹿,Suzuka,0.5
I made us a new friend.,新しい友達を作ったよ,I made a new friend,0.7142857142857143
Not enough!,足りないよ　鈴鹿,It is not enough Suzuka,0.3333333333333333
Wait... Big... Bro.,ま…待って　お兄ちゃん,Ma ... Wait brother,0.2857142857142857
my... life...,あたしの命…あげるから,My life ...,1.0
"You can... have it,",お…おね…がい,Oh ... you ...,0.2857142857142857
so let me... be with you... just a bit more...,もう少し…だけ　一緒…に,A little bit more ... together ...,0.3076923076923077
Plea... se...,ざま…見ろ,Aim ...,0.25
Goddammit!,ちくしょう,Chim,0.0
Burn these charms away.,邪符を焼き払えっ　オーダー,Grilled the skin,0.0
"Stop right there,\N you piece of shit!",止めろ　クソガキ,Stop fucking,0.09090909090909091
A spiritual pulse?,霊脈,Caval artera,0.0
This is it.,これだ　動かしてるのは　こいつだ,It is this guy who is moving,0.42857142857142855
"Please, my Tsuchimikado blood!",頼む　土御門の血を,Residant's bloody blood,0.1111111111111111
I won't.,私は　あなたのものですから,Because I am your one,0.125
I'll be waiting for you...,お待ちしております,We'll be expecting you,0.3333333333333333
Lord Yakou.,夜光様,Light-sight,0.0
"If you do, you'll have your soul taken away!",上を見ては駄目　見たら魂を持って行かれます,"If you look at the top, you will be taken with the soul",0.2777777777777778
Is it over?,終わった…のか,It is over ...,0.6
I don't know.,もう必要ないんだ,I do not need anymore,0.25
Why?,どうして　どうして,"Why, why",0.3333333333333333
Kill me already.,さっさと殺しなさいよ,Slightly kill,0.2
Avenge that girl or whatever.,あの女の仇でも　なんでも,Anything with that woman,0.1111111111111111
you should give your\N brother a proper send-off.,兄貴をちゃんと送ってやれよ,Please send your brother properly,0.07692307692307693
"It's all over, Hokuto.",終わったぜ　北斗,It was over,0.25
"I'm sorry, but it's completely\N devoid of spiritual energy.",ごめんなさい　完全に霊気が抜けています,I'm sorry I'm completely missing spirit,0.1875
"However, I believe the person\N you call ""Hokuto"" is still alive.",けれど　春虎くんが北斗と呼んでいる方は,"However, if Harugora-kun is calling the Hokuto",0.2777777777777778
This familiar is controllable.,この式神は操作型,This expression god is an operation type,0.2
"What I'm trying to say is, the person\N who used this to interact with you as ""Hokuto""",つまりこれを介し「北斗として」あなたに接していた術者が,"In other words, the operator who was in touch with you ""as the Hokuto""",0.34615384615384615
is still out there somewhere.,おそらくまだ健在です,Perhaps it is still alive,0.2222222222222222
Me?,俺が？,I?,0.3333333333333333
But I didn't even know\N she was a familiar—,だって俺あいつが式神だってことさえ,Because I am a god god,0.15384615384615385
Sorry I deceived you.,黙ってて　騙して　ごめん,I'm sorry for being shut up,0.2
see her again someday?,いつか　また　会えるかな　あいつに,I wonder if I can see you again,0.2
Yes.,ええ　きっと,Yes,0.5
I'm sure you will.,あんまり驚かないんだな,I'm not surprised,0.25
"Man, that was one hell of a storm.",とんでもねえ嵐だったな,"It was a storm, but it was a storm",0.3333333333333333
Yeah.,ああ,Ah,0.0
especially considering how\N attached she was to you.,お前への入れ込み具合を考えてもだ,Even considering the composition of you,0.15384615384615385
but I guess the enigmatic girl\N remained an enigma until the bitter end.,結局謎の女は最後まで　謎のままか,After all my mystery woman is mystery until the end,0.15789473684210525
Touji.,冬児,Winter child,0.0
I'm thinking of going to Tokyo.,俺さ　東京に行こうと思うんだ,I'm going to go to Tokyo,0.5555555555555556
Join the Shaman School as soon as possible!,一日も早く　陰陽塾に入塾してください,Please enter the yin yang as soon as possible,0.3333333333333333
"Was it thanks to the Tsuchimikado name,",ま　なんのおかげでもいいや　夏目の力になれれば,"Thanks to what you can do, if it is the power of the summer season",0.2777777777777778
or because I helped solve the Suzuka incident?,土御門の威光か　鈴鹿事件でのお手柄か,Is it easy in the power of the Tsutomoto or Suzuka case?,0.23529411764705882
as long as I can help Natsume—,ひ…久しぶり　ぼ…僕もちょっと踏ん切りが付かなくて,... for a long time ... I also have a little trench,0.14285714285714285
Hurrtora!,バカ虎,Stupid tiger,0.0
Natsu... me?,夏…目,Summer ... eyes,0.16666666666666666
What on earth are you doing?,なにやってんの,What are you doing,0.5714285714285714
"""What""?",本家の「しきたり」だよ,"It is the main family ""Suki""",0.2
I'm here to pick you up!,何って　迎えに来てやったんだろう,I will come to pick you up,0.5
Why're you talking like a guy?,なんでそんな男みたいな喋り方　あと格好も,Why is such a man like a way,0.25
"""Tsuchimikado heirs are to conduct themselves as men when interacting with outsiders.""",土御門の跡取りたる者　他家に対しては男子として振る舞うべし,Situjo's trace traps to behave as men and other houses,0.13043478260869565
The tradition is the bigger problem...,授業は問題ありませんが　むしろ「しきたり」の方が…,"There is no problem in class, but rather ""Suki"" ...",0.1875
"Oh, that one!",あの時の,At that time,0.14285714285714285
so keep that in mind!,ととと…とにかく　そういう事情だからそのように,Toto ... So such circumstances so that way,0.18181818181818182
Got it?,分かった,Do you get it,0.16666666666666666
"Wait, did you figure everything out?",もしかして全部分かったの？,Did you know all?,0.3
I figured everything out.,えっ　分かったって　またって,I understand that I understand,0.14285714285714285
It's not like you deceived me or anything.,えっ 大げさだな　別に騙してた訳じゃないだろ,It's a big deal I'm not a translation,0.1875
"Wait, you haven't realized it yet?",まさか　気づいてないの,I have not noticed it,0.16666666666666666
"You mean the ""tradition"" referring to crossdressing thing, right?",だから　男装が「しきたり」なんだろ　分かってるよ,"So the male dress is ""Suki""",0.16666666666666666
"Yeah, I understand!",先　全部分かったって,I understand the previously,0.2857142857142857
What the?,何が,what,0.3333333333333333
"So that's how it was, huh?",嘘つき　どうして君はそうなんだ,How is your liar?,0.16666666666666666
I can't believe you two.,そういうことか　呆れたもんだな　二人とも,Also with two people who are admired,0.07692307692307693
Huh? Why do you know Touji?,なんで冬児のこと知ってんだ,Why know the winter child,0.2
"Oh, and he's joining\N the Shaman School with me.",ああ　挨拶だけだしな,Oh no greetings,0.07142857142857142
First I've heard of it!,初耳だ,It is the first ear,0.2
Isn't Touji a total amateur?!,塾に入るって　冬児は素人だろ,It is an amateur who enters the,0.15384615384615385
It's a side-effect from the time\N I got caught up in a spiritual disaster.,霊災に巻き込まれた時の後遺症でな,Aftereffect when it was caught in a spirit,0.21052631578947367
That means...,元々…ってことは…,Originally ...,0.25
"Nice to meet you, Natsume.",初めまして　夏目　そのリボン　似合ってるぜ,"Nice to meet you, the summer eyes look good",0.4166666666666667
Screw it!,キー　もういい,Key already,0.0
"Anyway, you two will\N be my juniors at school.",二人とも　陰陽塾じゃ後輩だからな,Because two people are juniors,0.14285714285714285
Keep that in mind!,あれ,that,0.2
What's gotten into her?,どうしたんだ　あいつ,What happened,0.14285714285714285
She's not always like that.,悪いな冬児　いつもあんな奴じゃないんだけど,Bad winter children are always like that,0.2727272727272727
What are you doing?!,何してんだ,What are you doing,0.6666666666666666
W-Well...,あ　いや,Irony,0.0
"Get over here already, Hurrtora!",さっさと来い　バカ虎,Slightly coming stupid tiger,0.0
"Yes, ma'am.",へいへい　ご主人様,Hey himself,0.0
I can finally meet Harutora next week!,いよいよ来週は春虎様にお目見えしましゅる,Finally I see the cherry blossoms next week,0.3333333333333333
