en_text,jp_text,google_translated,score
We're sorry.,ごめんなさい,sorry,0.25
Again?,またかい,Again,0.5
Think back to what Li Bai once said.,七瀬はどうした,What happened to Nanase,0.18181818181818182
Do not allow an empty goblet to face the moon.,人生意を得なくば　須く歓を尽くすべし,"Do not get yourself, do not get yourself",0.14285714285714285
"You only have one life, so you should do what you want.",一度の人生　好きなようにやるべきだ,You should do it as you like one life,0.3333333333333333
It would be foolish not to drink from the glass placed before you.,素敵な酒樽を前に飲みもせず　放置するのはばかげている,It is stupid to leave a nice drink without drinking in front of you,0.16666666666666666
But I didn't see him at the opening ceremony.,でも　始業式じゃ見かけなかったよ,But I did not see it,0.3076923076923077
Matsuoka,松岡凛　松岡凛…,Matsuoka Rinaki Matsuoka ...,0.3333333333333333
Really?,的な…あれ？,... What?,0.25
Matsuoka Gou?,いや　待って  松岡…江…？,No waiting Matsuoka ... River ...?,0.2857142857142857
"That was Rin's sister, Matsuoka Gou!",あの子　凛の妹の　松岡江だ,It is Matsuoka River of the sister of that child,0.2
"So you also chose Iwatobi High School, Gou.",ゴウちゃんも岩鳶高校に入ってたんだ,Gou-chan also entered Iwishi High School,0.23076923076923078
Huh? Why?,何で,why,0.3333333333333333
"But the typical reading is Kou, so call me that.",そうだけど,"that's right, but",0.21428571428571427
That stuff ?!,えっと　そんなことより,More than that,0.16666666666666666
I wanted to ask him about my brother.,お兄ちゃんのこととか聞きに,Listen to my brother,0.3
So he's really back from Australia?,凛　やっぱりオーストラリアから帰ってるの,I'm back from Australia after all,0.25
He returned last month and he's \Nattending Samezuka Academy now.,先月帰国して　この春から鮫柄学園に,Last month return to the Kamiki Gakuen from this spring,0.10526315789473684
"It's a boarding school, so he hasn't come home.",あそこ全寮制だから　うちには帰ってきてないですけど,I'm not back home because it's all dormitory system,0.14285714285714285
Let's visit Samezuka Academy!,行こうよ　鮫柄学園,Let's go,0.2857142857142857
Don't you want to see Rin?,凛に会いたくないの,I do not want to see the 凛,0.3333333333333333
We saw him yesterday.,昨日会ったろう,I will meet yesterday,0.125
Here I was thinking you'd finally get to swim if you came.,行けば今度こそ泳げるかもって思ったんだけど,I thought it would be possible to swim this time if I go,0.19047619047619047
Samezuka is supposed to have an indoor pool.,鮫柄って確か屋内プールがあったはずだし,The pattern was certainly an indoor pool,0.23076923076923078
Don't take your clothes off here!,って　ここで脱いじゃだめだから,Because it takes off here,0.18181818181818182
It'll be fine.,いないなぁ  休みなのかも,It may not be off,0.25
I still think this is a bad idea.,やっぱりまずい気がする,After all I feel bad,0.16666666666666666
Nobody will find us if we don't turn on the lights.,水着はどうするつもり,How do swimsuits will do,0.13333333333333333
But you didn't bring a swimsuit!,それより　凛を探さないと,If you do not look for a wolf,0.14285714285714285
"A little skinny dip, then.",その前にちょっとだけ　明かりつけなきゃ大丈夫だよ,"Before that, it should be a little more light",0.21428571428571427
"Hey, wait!",ちょっと　待って,Wait a minute,0.16666666666666666
I'm not gonna join you—,裸でいいんじゃない,I'm not naked,0.375
You gotta be shitting me!,嘘だろう,it must be a lie,0.09090909090909091
Take that!,象が落ちたみたい,It seems that the elephant has fallen,0.1111111111111111
There!,ああ　もう  渚,Oh there's no way,0.16666666666666666
What are you guys doing here?,お前ら　どういうつもりだ,What are you doing?,0.7142857142857143
We came here to see—,僕達凛ちゃんに会いに,We meet for 凛,0.125
Free...,フリー,free,0.5
I told you that I only swim freestyle.,俺はフリーしか泳がないって,I can only swim,0.3333333333333333
About three years until I'm ordinary.,ただの人まであと3年ちょっと,3 years later until only people,0.16666666666666666
I guess it couldn't hurt to wait a little longer.,もう少し　今のままでいるのも悪くないか,Isn't it bad to stay a little more?,0.29411764705882354
I want you to show me that again.,あの時の景色　もう一度見せてくれ,The view of that time show me again,0.3076923076923077
I've forgotten what it was that I saw.,何が見えたか　忘れちまったから,Because I was forgotten what,0.4
But it won't be the same this time.,ただし　あの時と同じ景色じゃねぇ,"However, it is not the same scenery as that time",0.23529411764705882
Make us feel the splash,make us freeなsplash 重ねた,make US Free SPLASH repeated,0.42857142857142855
Bathe in the radiant light,光のcontrast浴びて,Take a light contrast,0.125
This is our private pool,俺たちの　brand new blue,Our Brand New Blue,0.125
Kick as suits you,自分らしく kick kick kick,Kick Kick Kick,0.25
I want to feel the pool,掴みたいんだ pull pull pull,I want to grab Pull Pull Pull,0.375
I can feel the butterfly,but can feel my butterfly,BUT CAN FEEL MY Butterfly,0.42857142857142855
Our chances of winning are based on trial and error,試行錯誤の勝率は(in the future),The winning rate of trial and error is,0.38461538461538464
Our throat is wet,暮れない日がないかい,I wonder if there is no day,0.1
Show your heart,潤して（水を掻く指に）,Jun,0.0
It will never end,後で言い出そう(so take it easy),I will say later,0.14285714285714285
Look hard at summer,いつまでも終わらない  夏に目を凝らして,Eye in summer not ending forever,0.1111111111111111
I held out my hand and felt the splashes,手を伸ばして deep deep deep,Stretch your hand Deep Deep Deep,0.08333333333333333
So is there a reason Nanase can only swim freestyle?,ところで　七瀬さんは何でフリーしが泳がないんですか,"By the way, Mr. Nanase is why freises can not swim",0.21052631578947367
Haru doesn't want to answer.,ハルちゃんが何も答えてくれない,Haru-chan does not answer anything,0.2
Should I use salt or miso on my fish?,えっと　今夜は塩焼きにするか味噌煮にするか,Well tonight is salt-grilled or miso boiled,0.13333333333333333
He's thinking about dinner!,思い思いに say say say,Thinking Say Say,0.14285714285714285
Memories in the Distance !,次回　追憶のディスタンス！,Next for the next remembrance!,0.25
