en_text,jp_text,google_translated,score
A-A forward is someone who shoots and scores goals.,フォ　フォワードってのは  バーンとシュートとか打ちまして  ドーンと　ゴールとか  決める人でして…,For Forward is a burn and shoot or a person who decided to do Dawn and goal ...,0.18181818181818182
"For me, a forward's the closest to the goal out of the 11 players.",俺にとっては　１１人の中で  相手ゴールの一番近くにいる選手,"For me, a player is near the opponent's goal in 11 people",0.38095238095238093
Nothing more.,そんだけだよ,I'm sorry,0.0
"In football, anyone can score a goal.",ゴールなら誰が決めたっていいのが  フットボールだ,It's a football that anyone decides,0.23076923076923078
There's no rule that it has to be a forward.,フォワードが決めなきゃいけない  なんて　ルールはない,There is no rule that forward does not decide,0.3125
"Though, like I just mentioned, the forward is the closest to the opponent's goal.",とはいえ　さっきも言ったように,"However, as mentioned earlier",0.1111111111111111
The balls you receive at the front line...,お前が  前線で受けるボール,Ball to receive on the front line,0.36363636363636365
"Well, they're all sent to you from the very hearts of your teammates.",そいつは  味方が必死になってつないできた  魂のこもったボールだ,That is a soul that is a soul that the ally is desperate,0.045454545454545456
What is that ball to you?,お前にとって  そのボールって何だ？,What is the ball for you?,0.5555555555555556
Is it the team's ball?,チームのボールか？　お前のボールか？,Team ball?Is your ball?,0.5
"Natsuki, you lack the resolve as a forward.",夏木　お前には　フォワードとしての  決心が足りないよ,Natsuki You don't have to decide as a forward,0.3333333333333333
You should make up your mind about that as soon as possible.,そこんとこ　早めに  はっきりさせたほうがいい,It is better to make it clear early,0.05555555555555555
The team's ball?,チームのボールか…　俺のボールか…,Team ball ... my ball or ...,0.25
That's...,そいつは…,That guy ...,0.5
I've made up my mind. I'll try it!,決めました  やってみますよ　俺,I will decide me,0.07142857142857142
"To me, that ball is...",そのボールは　俺にとって…,The ball is for me ...,0.4444444444444444
If I overcome this olympic player...,小室さん…  五輪代表の　この人を抜けば,Mr. Ko-san ... If you go through this person of the Olympics,0.1875
"it'll mean that I'm qualified to be a national player, too!",俺にも代表への資格が  あるって事だろ！,I have been qualified to representatives!,0.2222222222222222
"The answer is obvious, Coach.",んなもん愚問です　監督,It is a foolish with stupidity,0.08333333333333333
This is the team's ball.,こいつは　チームのボールっスよ,This guy is a team ball,0.4444444444444444
"The goalkeeper blocks the ball, the defenders secure it,",ゴールキーパーが防ぎ  ディフェンダーが奪い,Goalkeeper prevents the defender,0.2
the midfielders battle the opponents to bring it all the way here.,ミッドフィルダーが相手と競り合いながら,While Midfilder competes with the other party,0.058823529411764705
I can't say that this is my ball.,こいつを　俺のボール  なんて　言っちゃあならねえ,This guy doesn't say my ball,0.4166666666666667
The forward is also a member of the team.,フォワードもチームの１人,One of the forwards and teams,0.15384615384615385
It doesn't matter who scores the goal.,ゴールを決めるのは  チームの誰かであれば  いいんス,If you are someone of the team to decide the goal,0.11764705882352941
I'm a forward with a good overview of the pitch,仲間を生かした　視野の広いプレー,Wide play of the visual field that makes use of the fellow,0.1111111111111111
so I can fully utilise my teammate's potential.,そんなフォワードに俺は…,I am such a forward ...,0.06666666666666667
"Nice, goal kick. A gift.",よっしゃ　ゴールキック！,Goal kick!,0.25
"Geez, what are you doing, Natsu?",まったく！  何やってんだよ　ナツさん！,Jeez!I'm doing anything Natsu!,0.15384615384615385
That idiot. Does he even want to win?,あのバカ  勝つ気あんのか？,Is that idiot win?,0.36363636363636365
"Macchan, make the subs warm up seriously.",松ちゃん　サブのアップ  本腰入れさせといて,Matsu-chan Sub-ups,0.0
"Uh, sure. You're subbing him off?",え？…　はい  もう替えますか？,picture?... Do you change?,0.14285714285714285
It's starting to get boring.,夏木は駄目だ　何か  つまんねえ事になってやがる,Natsuki is not good enough to do something,0.07142857142857142
"If a player with doubts gets on the field,",迷いを持ったまま  ピッチに入ってる選手がいたら,If there is a player who is in the pitch while getting lost,0.2222222222222222
the team will be infected with something bad.,チームに良くないものが  伝染しちまう,Those who are not good for the team will be transmitted,0.25
I can't see us scoring!,得点のにおいが  しなさすぎる,The smell of score is too much,0.0
I think it's Natsuki.,やっぱり夏木じゃない？,After all it is not Natsuki?,0.18181818181818182
"Though he screws up a lot, his eccentricity's what makes things fun.",あいつ　ポカも多いけど,There are many Poka,0.0
"But today, watching Natsuki isn't fun at all.",でもさ　今日の夏木はさ  何か見ててもワクワクしないよね,But the Natsuki Today's Natsuki is not exciting even if you look at something,0.25
It's pretty common for a forward to get criticized if he doesn't score.,よく　フォワードが点取んないと  たたかれるけどさ,It is obvious that the forward does not turn off,0.13043478260869565
But I think that's a stupid concept.,その考えって安易だと思うんだ,I think it's easy to think,0.25
Football's compromising.,フットボールは　もっと自由だ,Football is more freedom,0.14285714285714285
"But you know, every once in a while,",けどね　たまにいるんだ,But I'm at Tama,0.07692307692307693
there is a forward who's self-centred.,エゴイストになれるフォワードってのが,Forwards that can be an egoist,0.0
"For instance, there is a ball that your teammates carried all the way to the front lines.",例えば　前線まで味方が運んできた  ボールがあるとする,"For example, there is a ball that the side is carried by the front line",0.45454545454545453
Is this ball the team's ball or the forward's?,このボールはチームのものか  フォワードのものか,Is this ball of team or for forward?,0.6363636363636364
Uh... it's the team's ball...,え？…　え～と,picture?... and,0.1
It should be.,だよね,right,0.0
Most players will answer that way. It's pretty obvious.,ほとんどの選手は　そう答えるよ,Most players answer so,0.25
"They have the guts to think that though it's the team's ball,",そいつは  チームのボールだと分かった上で,I understand that it was a team ball,0.23529411764705882
it's also his ball.,自分のボールだと思い込める  度胸がある,There is everything that I can think that it is my own ball,0.13333333333333333
To be able to shoulder the hopes of your teammates and yet play for yourself at the same time...,味方の思いを背負い切って  自分のためにプレーできるか,Can I go back my mind and play for myself,0.12
That is the resolve of an egoistic forward.,それが　エゴイスティックなフォワードとしての  決心だよ,It is decided as an egoistic forward,0.3333333333333333
A forward like that is strong.,そういうフォワードは強いよ,Such forward is strong,0.375
Because they have the guts to request for the ball even after they've failed.,度胸があるから　しくじっても  何度でもパスを要求する,"Because there is a degree of breasts, it requests a path again and again",0.038461538461538464
They will try to shoot from anywhere.,どこからでもシュートを狙う,I aim for a shot from anywhere,0.15384615384615385
That's why they will score more often.,だからゴールも量産される,So the goal is also mass produced,0.0
"I thought that Natsuki might be of that type,",夏木も  そういうタイプかと思ったんだけど,I thought that summer tree was also the type,0.2857142857142857
"but if he was intimidated by Gino that easily,",ジーノのプレッシャーが  超えられないようじゃ,Jino's pressure can not exceed,0.0
that means that he isn't.,そういうタイプじゃ  なかったって事だ,That's not that type,0.1111111111111111
It's already 10 minutes into the 2nd half... It's been tough.,あ…　後半　もう１０分  過ぎちゃったのか,Oh ... Did you pass by the second half more than 10 minutes,0.23809523809523808
I promised the manager... that we'd get our 3rd goal within 10 minutes.,実は監督と　３点目は　開始１０分  までにって約束していたんだ,"Actually, the director and the third point have promised to 10 minutes",0.16666666666666666
This guy's always so cocky.,相変わらず　なめた野郎だ！,It is a bastard that has been eliminated as usual!,0.0
I think it's time to fulfill our promise...,そろそろ  約束を果たしに行こうか,Let's go to play a promise soon,0.2
"Now, can you shine in the second half like you did in the first, Monsieur Kubota?",さて　果たして  前半同様　後半も輝けるかな？,"Well, can I shine the second half as well as the first half?",0.4444444444444444
I've enjoyed myself a lot today.,せっかく  楽しくプレーできてるんだ,I can play a lot of fun,0.25
It's been so much fun that we simply have to win.,せっかくだもの  勝たなくては,I have to win something,0.2
"Come on, Hatake!",痛えな　コラ！,It hurts!,0.14285714285714285
"Great, that's our Murakoshi!",よっしゃ～！  さすが村越さん！,Yes!Mr. Murakoshi!,0.2
"Yup, we still have time.",うん　時間は　まだある,Yeah time is still,0.2222222222222222
"Don't let him go, stop him!",行かせるな！　止めろ～！,Don't go!Stop!,0.625
The fun will continue.,楽しい時間は　まだ続くんだ,The fun time is still continuing,0.2222222222222222
I'm so happy while we're attacking.,幸せだなあ  攻撃してる　この瞬間,Happy I'm attacking this moment,0.36363636363636365
A forward who's allowed to attack this much really has it all.,たくさん攻撃できるフォワードって  やっぱり　なんとも贅沢だ,A lot of attacks that can attack are still luxurious,0.09090909090909091
I have to thank Dulfer for converting me to a forward.,ダルファー監督に  お礼を言わなくては,Don't say thank you to Darfar,0.125
I'll score the 3rd goal to thank him for that!,フォワードにコンバートしてくれた  ダルファー監督に　３点目を取って,Take the third point to the dirfer who converted for forward,0.15789473684210525
Show them your blistering pace!,お前の足　見せつけてやれ,Please show your foot,0.25
"Go, Tsubaki! Run through!",よ～し　行け　椿！,Yo-Shiten!,0.14285714285714285
What's that? he's like the wind. isn't he my age?,何だ　あれ？  まるで風みたいだ,What is it?I want to wind,0.23529411764705882
"Oh no, I have to chase him.",おっと　いけない,Hopeless,0.0
"Alright, go!",よし　行け！,Good luck!,0.16666666666666666
"It's okay, we have enough people.",大丈夫だ   人数は足りてる,The number of people okay is enough,0.23076923076923078
"I'm sure you'll get through. Well, that's because of my sacrifice.",きっと抜けるよ,I will surely get out,0.10526315789473684
He can't keep up!,あ　ついていけない！,I can't wait!,0.375
He got past Hiraga! This is our chance!,平賀　振り切った！  チャンスだ～！,Hiraga shared!It's a chance!,0.23076923076923078
"Great! Continue down and cut it back, Tsubaki!",おっしゃ～！  そのまま行って　クロスに上げろ　椿,Oh!Go as it is and raise it to the cross,0.16666666666666666
"What's this, what's this?",うん？　何だ　何だ　おい！,Yes?What is it!,0.2222222222222222
Am I still worrying about that tight angle from before?,まだ　さっきのコースの事が  気になってんのか？  打ったところで,Aren't you worried about the course of your previous course?Where you hit,0.09090909090909091
"Even if I had shot, it wouldn't have gone in. It was too tight.",入りゃしなかったって   あんなギリギリのコース,Such a trace course that did not enter,0.0
Forget about it. Being a forward is not just about shooting.,切り替えろ 　何でもかんでも  シュートを打つのが　フォワードじゃねえ,"Switching, it's not a forward to hit a shot",0.23529411764705882
I injured myself because I kept trying crazy shots.,無茶なシュートばっか打ってきたから  あんなケガをしたんじゃないか,"It's a stupid shoot, so I didn't have such injury",0.047619047619047616
It took me 8 months to get back here.,ここに戻るまで８か月かかった,It took 8 months until I returned here,0.38461538461538464
I don't want to experience that again!,あんな思いは　もうたくさんだ！,There are a lot of such thoughts!,0.0625
But am I enjoying the match?,だけど　俺  この試合　楽しめてる？,But I enjoy this game?,0.3
You idiot! You don't have time to worry about that!,バカ野郎！　そんな脳天気な事  言ってられっか！,Vaca Yo!Such a brain weather is said!,0.05263157894736842
I'm a player! I have to contribute to my team at all times!,俺は選手だぞ,I'm a player,0.3076923076923077
It doesn't matter what I want to do.,俺が　どうしたいかなんて…,What I would like to do ...,0.3076923076923077
I told you guys. the important thing is whether you guys can enjoy the match.,俺　言ったろ   大事なのは　お前らが  この試合を  面白がれるかどうかだって,I said that Important is whether you guys are interested in this game,0.3
"Follow your instinct! You're a striker, aren't you?!",本能を貫けよ！  ストライカーだろ　お前は！,Put the instinct!You're a striker!,0.42857142857142855
"It's not over, follow up!",まだだ！　詰めろ！,Still!Stuff!,0.1
"That's not far enough, get it up front!",クリア　半端だ！  前に出せ　前！,Clear half!Before you go out!,0.058823529411764705
Wait for the tailwind,追い風を待って,Wait for a chase,0.3333333333333333
And if you missed the chance,そうchanceをのがすなら,If you do CHANCE,0.42857142857142855
Surpass your limits and go!,限界追い越せ,Overdrawal,0.0
The harder it is the redder your heart will be!,行け キツイほど,As much as you go,0.0
It's time to go so it's time to go. we can't quit!,やめられない,I can not stop,0.0
Let's get through it together,共に乗り越えて 行け,Go over together,0.125
The future is unpredictable,予測できないだから,Because it can not predict,0.0
So it's time to go. We can't stop!,止められない,can not stop,0.07142857142857142
