en_text,jp_text,google_translated,score
"However, the goal eventually deviated from how it had started,",しかし　回収の手だてであった　延滞者の情報収集が,"However, information gathering of delinquer who was a hand of recovery",0.1
to Uiji's Byoudou Temple's Houou Hall in the south.,らく中らく外　ほとんどの人物の　秘密 個人的情報が　図書館警察に蓄積され,The secret personal information of almost outside the person is accumulated in the library police,0.09090909090909091
"Indeed, those who control information, control the world.",今では　政治にまで　関与できる組織になっていた,Now it was an organization that could be involved in politics,0.0
"I will rise in rank,",まさに　情報を制したものが　世界を制す,The world that won the world,0.0
and get to a place where I can handle all the information I want!,組織内で出世し　思うがままに　情報を扱える立場になるのだ,It will be a position where you can handle information as you think of promoting it in your organization,0.19230769230769232
"However, I quickly ran into a strange individual whom I was to collect from.",しかし　わたしは　いきなり 奇妙な人物の取り立てに　当たってしまった,But I suddenly hit a strange person,0.15789473684210525
"Higuchi Seitarou, that's enough!",樋口　清太郎！　いいかげんにしろ！,Kiyotaro Higuchi! That's enough!,0.625
Do your duty as a library patron!,利用者の責務を果たせ！,Fulfill the user's responsibility!,0.07692307692307693
"Higuchi-san, it's way past the due date, you know.",樋口さん　期限は　とっくに過ぎてるんですよ,Higuchi's deadline is over time,0.058823529411764705
"Yes, it is... But just a little longer...",そうだよね　でも　もうちょっとなんだ,"That's right, but it's a little more",0.35714285714285715
It's already been four months since you said that!,そう言ってから　もう　４カ月になりますよ,It will be 4 months after saying that,0.1875
Has it?,そうだっけ,So,0.0
"And so, unable to collect a single book for more than a year,",そうして　たった１冊の本を １年間　取り立てられなかった,I could not get one book for one year,0.16666666666666666
I won fame as the greatest failure in the history of the Library Police.,わたしは　図書館警察史上　空前の落ちこぼれという勇名をはせた,I was a heroame of the library police history,0.375
"On the other hand, Ozu used all kinds of techniques",反対に　小津は　あらゆる技巧を凝らし,"On the other hand, Otsu takes every technique",0.3333333333333333
"Furthermore, he spun an unfathomable web of human connections,",さらには　不可思議な人脈を広げ続け,"Furthermore, we continue to expand the involuntary personal connection",0.1111111111111111
and rose even in his first year to become the right hand man to Aijima-senpai.,１回生ながら　相島先輩の右腕　というべき存在に成り上がった,It was the existence that should be the right arm of Yoshima senior while being 1st year,0.10714285714285714
Those are the secrets to being loved by others.,人から愛される秘訣は　これです,The secret to be loved by people is this,0.26666666666666666
"""Philippine Trench"" we are tied together by a dark thread, you see.",わたしたちは　どす黒い糸で結ばれているというわけです,We are tied with black thread,0.2222222222222222
It wasn't until far later that I came to understand that mr. higuchi's impromptu escapes were aided by ozu.,樋口氏の姑息な逃亡に　小津が裏で　関与していると 分かったのは　ずいぶん　後の話であった,It was a story that I knew that Otsu was involved in the back of Mr. Higuchi's flee,0.22580645161290322
"You're getting in the way, you bastard?",貴様　俺の邪魔をしているのか？,Are you disturbing me?,0.16666666666666666
Sorry. He's my Master.,すいません　あの人は　僕の師匠なんですわ,I'm sorry that person is my master,0.2727272727272727
Please overlook it.,これで　大目に見てやってください,Please see this with this,0.14285714285714285
"June of my second year, finally realizing I had no talent at collecting books,",２回生の６月,June of the second year,0.25
The Print Shop is an organization in control of many excellent students,印刷所は　たくさんの　優秀な学生たちを従え 偽造リポートを量産している　組織である,Printing stations are organizations that follow many excellent students and mass-produce forged reports,0.13636363636363635
"Always at hand to save students facing a crisis,",学生たちが困ったときに　急場をしのぐ手だてであり,It is a hand with an academic place when the students are in trouble,0.14285714285714285
my job was to deliver the finished reports to the customers.,わたしの職務は上がったリポートを顧客に受け渡す仕事であった,My duties were a job that passed the rising report to the customer,0.2222222222222222
delivering reports using a truck.,営業によって顧客を大量に獲得し　トラックでリポートを配送していた,Sales gained a lot of customers and delivering reports with trucks,0.21428571428571427
"It was the worst disaster in the history of the Print Shop, and it lost the customers' faith.",印刷所始まって以来の　信用を落とす　惨事を起こしてしまった,A disaster has caused a disaster that drops the credit since the beginning of the print place,0.15384615384615385
"Since I was an acquaintance of Ozu, he couldn't be so obvious about it,",小津の知り合いであるため　あからさまに　態度には出さないが,"Because it is a acquaintance of Otsu, I will not go out to the attitude",0.18518518518518517
but Aijima-senpai had been putting more and more distance between us.,だんだん　わたしから　距離を置いていた　相島先輩が,Yoshima seniors who were at a distance from me gradually,0.05
was the President of the library and supervisor of the Movie Circle Misogi.,映画サークル　「ＭＩＳＯＧＩ」を主宰する 城ヶ崎氏のたいこ持ちであった,"It was about Mr. Jogasaki, who presides over the movie circle ""MISOGI""",0.23809523809523808
Our mission was to collect information on a new recruit and allow him to approach her.,われわれのミッションは　ある新入生の情報を探り,Our mission is searching for newcomer information,0.15
"Hey, what do you do on the weekends, Akashi-san?",ねえ　明石さんは　休みの日　何してんの？,Hey Akashi is a day off the day?,0.2
"Why do I have to tell you something like that, Senpai?",何で　そんなこと　先輩に　言わないといけないのですか？,Why don't you say such a senior?,0.2222222222222222
They're called Mochiguman and they come in sets of five...,５匹揃って　モチグマンというのですが,It is called Mochigman with 5 people,0.058823529411764705
"I, having broken Aijima-senpai's mood, was demoted to the Cheery Cycle Cleanup Corps.",相島先輩の　機嫌を損ねた　わたしは 自転車にこやか整理軍へと　左遷された,"I lost my mood of Sakurajima senior, I was left to a bicycle to a broken organized army",0.23076923076923078
"The Cheery Cycle Cleanup Corps is a group that manages the illegal parking of bicycles,",自転車にこやか整理軍とは 違法駐輪自転車を取り締まる　団体であり,A bicycle is a group that takes an illegal bicycle gear,0.2631578947368421
and is a major source of funds for the Lucky Cat Chinese Restaurant.,福猫飯店の　大きな財源となっている,It is a big resource of lucky cat rice store,0.2631578947368421
You weak-kneed wimp! Get it together!,この　へっぴり腰が！　しっかりしろ！,This hoping waist! come on!,0.08333333333333333
This organization does not suit my talents.,この組織は　わたしの才能に　見合ってないのだ,This organization does not meet my talent,0.5
I'm thinking of revealing Aijima and all the crimes,いっそ　福猫飯店史上に　残るほどの犯行を　相島に示して,Show the crime that will remain in the history of the lucky cat rice store,0.09523809523809523
Try being a little grateful.,少しは　感謝していただきたいものです,I would like you to thank you a little,0.16666666666666666
Interested in this?,これ　気になりますか？,Do you want this?,0.2857142857142857
Since Akashi-san said she lost it.,明石さんが　なくしたっていうもんだから,Because Akashi is gone,0.0
"I followed the clues, but it was quite the struggle.",足取りを追うのに苦労しました,I struggled to follow the foot,0.13333333333333333
This is the dutch wife we're targeting.,これが　ターゲットの　ダッチワイフだ,This is the target Dutch wife,0.5
"Jougasaki has named it Kaori, and we're going to take it from him!",城ヶ崎は　香織と呼んでいるが　これを強奪する,Jogasaki calls Kaori Kaori but robs this,0.05
"In order to earn the respect of Akashi-san,",例の明石さんから　尊敬を得るために 相島先輩は　城ヶ崎氏を　陥れることに決めたのだ,Yoshima seniors decided to fall into Mr. Jogasaki to get their respect from Akashi of the example,0.19047619047619047
"Many people know of the depressing things called ""Dutch Wives"" in this world. Even I knew.",世の中に　ダッチワイフと呼ばれる 切ないものがあることは　多くの人が知っていよう,Many people know that there is a sad thing called Dutch wife in the world,0.3076923076923077
This is not the face that speaks out to the corrupt morals of society.,決して　背徳的な生活に　うつつを抜かす顔ではない,It is not a face that never drops while being in a definite background,0.17391304347826086
"Can I, as a human being, allow the delicate and subtle world these two created to be destroyed?",この２人が　つくり上げた　繊細　微妙な世界を ぶち壊すことは,To break the delicate subtle world where these two people created,0.34782608695652173
"I cannot let this happen! It is a very refined, pure love!",これは犯してはいけない　高尚な純愛である,This is a good pure love that should not be committed,0.3
Stepping on other people's pure love for the sake of your own desire is unacceptable!,自分の恋路のために　人の純愛を　踏みにじるなど言語同断！,Language disadvantage such as stepping on people's pure love for your love path!,0.4090909090909091
I will not allow you to lay a finger on her!,彼女に触れることは許さん！,I will touch her to touch her!,0.38461538461538464
I'm not going to be a part of something so stupid!,こんなアホなことするもんか！,Such a foolish thing!,0.125
You have nothing to worry about.,何　心配はいりません　万事　うまくいきますよ,I'm going to do anything well,0.07692307692307693
"Anyway, opportunity is always dangling in front of your eyes. Please grab onto it.",とにかく　好機は　いつでも あなたの目の前に　ぶら下がってございます,"Anyway, the opportunity is always hanging in front of you",0.42105263157894735
That's almost 5 figures!,大台に近い！,Close to Daiettes!,0.1111111111111111
"I ran and hid in a manga café on Kitashira River, shaking like a newborn fawn.",わたしは　そのまま　北白川の漫画喫茶へ逃げ込み,I will run away to the cartoon cafe in North Shirakawa,0.07692307692307693
"Oh, long time no see.",あら　お久しぶり,Long time no see,0.5714285714285714
I've become the Manager of the Lucky Cat Chinese Restaurant.,僕　福猫飯店の　店長になっちゃったんですよ,I became the store manager of the lucky cat rice store,0.42857142857142855
This was your doing?,お前が仕込んだのか？,Are you prepared?,0.125
"Aijima-senpai was running the organization for his personal use,",相島先輩が　組織を私物化してるから,Because Yoshima seniors are private,0.0
so I spoke with the executive board of the Lucky Cat Chinese Restaurant.,福猫飯店の幹部の方々に　お声をお掛けしたんです,We apologize for the executives of the lucky cat rice store,0.21052631578947367
"So, will you help me?",どうです　手伝ってくれませんか？,How about helping me?,0.2
Don't you think it's about time you take this lucky chance to enjoy life?,いいかげん　ええ目を見ても　ええのんとちゃいますの？,Do you have any good news?,0.15
And so I assumed the office of the Master Sergeant of the Cheery Cycle Cleanup Corps.,そうして　わたしは　自転車にこやか整理軍の　曹長に就任した,So I went to the bike and became a leader of the military organizer,0.22727272727272727
"At first I was somewhat skeptical of this activity,",最初は　その活動に懐疑的であったが,At first I was skeptical for its activities,0.38461538461538464
"The organization acted exactly as I desired. It felt quite good, actually.",組織が自分の思いどおりに　動くのは　実に気分がいい,I really feel good to move my organization as follows,0.2
This might be that rose-colored campus life I wished for.,これが　望んでいた　ばら色の　キャンパスライフかもしれない,This may be a brown campus life that you want,0.3125
A cornucopia of raven-haired maidens to choose from!,まさに　理想的ではないか,Isn't it exactly ideal,0.0
I had once been led astray by an adherence to pure love.,昔は　純愛というものに固執して　人生を見まごうところだった,"In the old days, it was a place to persist with pure love and saw life",0.1111111111111111
"Master Sergeant, I have something excellent to tell you of.",曹長！　いい話があるんですが,Sucmerer!I have a good story,0.11764705882352941
It will be quite profitable.,これが良い収入になるかと,Whether this will be good income,0.2
"And that was the result, as you clearly saw.",で　ご覧のとおりの　結果であった,It was the result as seen by,0.2857142857142857
"I should have had everything I wanted. Did I make a mistake somewhere, somehow?",全て　手に入れたはずの　わたしであったが,It was me who should have got everything,0.15
You! I have finished! I'm finished!,貴君　終わったよ　終わった,You're finished,0.2857142857142857
Finished with what?,何が終わったんです？,What is it over?,0.2857142857142857
I was so moved I wanted to tell you about it.,あんまり感激したので　貴君に伝えようと思ったんだ,"I was so impressed, so I thought I would tell you",0.3333333333333333
At this point? Why...,今ごろ　そんな,Such way,0.0
I am hungry. Would you like to go eat some ramen?,腹が減っているんだ　ラーメンでも食べに行かないか？,I'm getting hungry or not I'm going to eat even ramen?,0.3157894736842105
"Speaking of which, when I left the university a few days ago I ran into an old friend.",そういえば　先日　大学へ出掛けたら,"Speaking of which, if you go to university the other day",0.24
"They were not looking so comfortable at all, and hurried off somewhere.",昔の友人に会ってね　向こうは　えらく気まずそうな顔をして,I will meet my old friends Beyond the face,0.0
"If they're in the same year as you, Master, they're probably a doctoral student now.",師匠と　同回生だったら,If it was the same year as the master,0.3157894736842105
No wonder they felt awkward.,そりゃ　気まずい思いにもなります,"Well, I will feel sorry",0.0
"And that is the very reason you are the Master, indeed.",そこが　師匠の　師匠たるゆえんですかね,There is a master of the teacher there,0.1875
"I've thought about this for quite a while, but now my mind is made up.",前々から考えてはいたんだが　決心が固まった,"I was thinking about from before, but it was decided",0.16666666666666666
"It will soon be the day for me to go forth, out into the world.",そろそろ　わたしも　世界に乗り出す日が来たようだ,It seems that I will come to the world soon,0.3
I will circle the globe.,世界を回ってくるよ,I will go around the world,0.3333333333333333
Your life has not yet begun.,貴君は　まだ　人生が始まってもいない,You have not yet started life,0.3
You are spending overtime inside of your mother's belly.,ここは　まだ　ご母堂のおなかの延長だぞ,This is the extension of the hoolet of my mother,0.11764705882352941
It's not that bad.,悪くはないんです,It is not bad,0.42857142857142855
There's got to be some more meaningful life out there...,こんなものだったのかと　あるいは もっと　有意義な人生が　あったかもしれない,It may have been such a thing or more meaningful life,0.15789473684210525
"More rose-colored, more sparkling!",もっと　ばら色で　もっと　光り輝いていて,It is more bright and shining,0.1
There might have been some college life with not a single dark cloud that would have satisfied me!,一点の曇りもない学生生活を　思うさま　満喫していたかも,I guess I had to enjoy a student life that has no one point cloudy,0.10344827586206896
What's the matter? Are you half asleep?,どうしたんだね　寝ぼけているのか？,What's wrong? Are you going to sleep?,0.38461538461538464
I got to where I am by believing in my own potential!,わたしは　自分の可能性を信じて　ここまで　やってきました,I believe in my potential and came here,0.25
I'm not sure I'm saying it right... but why does my heart feel so cold?,どうにか　うまくいったけど　なぜだか　心が寒い,"It worked well, but why heart is cold",0.23809523809523808
Maybe there's a choice I should have made that would have led to some other possibility?,わたしが選択すべきは　もっと別の可能性だったかも,Maybe I was more likely to choose,0.14285714285714285
Maybe the choices I made in my first year were wrong!,１回生のころに　選択を誤ったのかもしれない,It may be wrong with the choice when I was in the first year,0.3157894736842105
"You cannot use the word ""possibility"" without limitations.",可能性という言葉を　無限定に使ってはいけない,Do not use the word possibilities for no limit,0.23529411764705882
Can you become a bunny girl?,君は　バニーガールになれるか？,Can you become a bunny girl?,1.0
The root of all your evil is in always relying on one of your other possibilities to get your wish.,自分の　ほかの可能性という　当てにならないものに 望みを託すことが諸悪の根源だ,It is the root of all evil to entrust hope to something that is not the possibility of oneself,0.2692307692307692
"You must accept that you are the person here, now,",今　ここにいる君以外,Other than you here now,0.25
There is no way that you can lead some worthwhile college life and feel satisfied.,君が有意義な学生生活を　満喫できるわけがない,You can not enjoy your meaningful student life,0.14285714285714285
"I guarantee it, so have confidence!",わたしが保証するから　どっしり構えておれ,It is handed out because I guarantee,0.25
There is no such thing as that rose-colored campus life.,ばら色のキャンパスライフなど　存在せんのだ,Rose color campus life etc.,0.21428571428571427
Why? Because there is nothing rose-colored in this world.,なぜなら　世の中は　ばら色ではない,Because the world is not a rose,0.2
"Everything is all a bunch of colors mixed up, you see.",実に　雑多な色をしているからね,Because I'm doing a lot of miscellaneous colors,0.15789473684210525
"Oh, what perfect timing, meeting you here! how about a drink?",おっ　いい所で　出会った　一杯　付き合え,A cup of association I met in a good place,0.045454545454545456
"Well, that's your fault.",そりゃ　あんた　悪いわ,That's bad,0.25
I was fooled by Ozu.,わたしは　小津に　してやられたんです,I was taken to Otsu,0.2222222222222222
"If I hadn't met him, I wouldn't have completely wasted these two years.",小津と出会ってなければ この２年間を　棒に振ることもなかった,"If I did not meet Otsu, I did not shake this two years",0.23809523809523808
"He's selfish and arrogant, lazy and perverse...",あいつは　わがままで　傲慢　怠惰で　あまのじゃく,He is self-lazy with selfish laziness,0.15384615384615385
"He eats people's unhappiness with three helpings of rice, and that's not all!",他人の不幸をおかずに　飯が　３杯　食えて　その上…,I can eat three cups of misfortune of others,0.09090909090909091
But his feelings are pure.,でも　純粋なのよね？,But isn't it pure?,0.2
That's how Ozu-kun feels about his girlfriend.,小津君　あれで　彼女思いだからさ,Because of her thoughts,0.0
He said that he met her as a freshman in the tennis circle.,１回生のころ　テニスサークルで　知り合ったんだって,I got acquainted with tennis circles in the first year,0.15
This year he plans to see all five mountains at once.,ことしは　五山を同時に見るつもりらしいよ,It seems that I will look at Gymen at the same time,0.045454545454545456
There isn't any place you can see all five at once from.,五山を同時に見られる場所など　ありません 空でも飛ばないかぎり,There are no places that can be seen at the same time,0.13043478260869565
"Not unless you're in the air... okay, that's enough!",はい　そこまで！,Yes!,0.06666666666666667
Who the hell are you people?,なっ　何よ　あんたたち！,What's up!,0.0
Ozu used the members of the Lucky Cat Chinese Restaurant for his own personal uses.,小津は　福猫飯店の構成員を私的に動かしていた,Ozu was moving a member of a lucky cat rice store private,0.18181818181818182
He mixed up his private and public duties too!,やつこそ　とんだ公私混同だ,It is a public-private confusion,0.0
and is planning on stealing the airship there.,ほんわかの団体本部に忍び込み　そこの飛行船を盗むつもりだ,I'm going to steal the airship of the flying ship and steal the airship,0.17647058823529413
"""Illegal Distribution of Funds""  ""To Honwaka..."" it seems he hid his tracks, but i know he has a woman there.",ひた隠しにしていたようだが　女がいるのも分かった,It seems to be hidden but I knew that there is a woman,0.27586206896551724
"""Steal Airship"" it's the daughter of the head of honwaka group.",例の団体　ほんわかの娘だ,An example group is a daughter,0.11764705882352941
"He's planning on using that airship for a date. ""honwaka's daughter?""",飛行船で　デートを計画している,Planning a date on a flying boat,0.2222222222222222
"""You've got to be kidding me!"" this was indeed a bolt out of the blue.",それは　まさしく　青天のへきれきであった,It was just a blue sky,0.13043478260869565
Perhaps I had misjudged Ozu all this time.,わたしは　小津のことを　見誤っていたのかもしれない,I may have been wrong with Otsu,0.06666666666666667
Was his rise to the top all for such a pure reason?,そこまで上り詰めたのも　そんな純情な理由のためか？,Is it possible for such a pure reason to go up to there?,0.3684210526315789
His goal wasn't simply to spend his time meaninglessly?,無意義な暮らしぶりを　望んでいたのではなかったか！,Didn't you want a unalterable life?,0.125
Shoot it down!,撃ち落とせ！,Shot down!,0.4
"Hey, not me!",こら　俺はいい！,I'm good!,0.125
Just a bit more...,もう少し,A little more,0.3333333333333333
It's crashed! Surround the area!,落ちた！　包囲しろ！,fell!Six up!,0.1
"Everything I had done had all been meaningless,",これまで　わたしは　無意義な　暮らしぶりをしてきたが,So far I have been unaltering,0.16666666666666666
but I had thought that it was the same for Ozu.,それは　小津も同じだと思っていた,I thought that Otsu was the same,0.46153846153846156
"he had a girlfriend, and was even a fool in love!",彼女がいて　アホ並みの純愛度である,She is a pure love degree,0.125
Was I the only one who wasted his life?,不毛なのは　わたしだけであったのか,Was the barren only?,0.36363636363636365
"Immediately after I was born, I was the incarnation of innocence.",生後　間もないころの　わたしは　純粋無垢の権化であり,I am a pure innocent right for when I was not after birth,0.15
Loved as much as baby Hikaru Genji was by Kaguya.,光源氏の赤子時代もかくやと　思われる　愛らしさ,Lovely lovely that Mr. Light Source's Akako era,0.0
"With not a hint of a wicked thought, it was said my smile would illuminate the countryside around my hometown with the light of love.",邪念のかけらもない　その笑顔は 郷里の山野を　愛の光で満たしたといわれる,It is said that the smile that has no spice is satisfied with the light of love of Love,0.2857142857142857
"In order to go to heaven. Everyday, I quietly",天国　いくため　毎日こそっと,Last day to heaven,0.16666666666666666
and privately do good deeds,内緒で　いいこと　してたけど,I was good at secret,0.1111111111111111
But a single teardrop,涙ひとひら,Tears of tears,0.0
Sends my head spinning,あたまくらくら,Launched,0.0
"That stupid girl, that love thief",あの娘　はすっぱ　恋泥棒,That daughter is a sewing love mudber,0.18181818181818182
I am a good and pure person,わたしけなげ　いいひと,I have a good person,0.5
My longing heart was not fulfilled,叶わなかった恋心,Love who did not come true,0.09090909090909091
I must forgive her. That love thief,ゆるさなくっちゃ恋泥棒,Yuru no love thief,0.2
Maybe she was actually a good person,あの娘たぶん　いいひと,That girl is probably good person,0.18181818181818182
I have to forget all these things,忘れなくっちゃこんなこと,Don't forget this,0.1
I'm in heaven,わたしは天国,I am heaven,0.4
