en_text,jp_text,google_translated,score
The mighty general known as Wu Qing,呉慶という名将の存在は―,The existence of the name General said,0.18181818181818182
was too great a presence for the Wei Army.,魏の軍にあって あまりに大きすぎたのである,It was too big to be in the army of the 魏,0.23529411764705882
"In front of the one Vice General, that had any possibility of restoring the fighting spirit of the State of Wei Army, Bai Guixi,",唯一 魏国軍の戦意を 取り戻す可能性を持つ副将―,Vice General with the possibility of regaining the warsten of the Language Army-,0.2
To prolong this battle any further,これ以上 戦いを長引かせても 蛇足以外の何ものでもないでしょう,"Even if you make the battle more than this, it will not be anything other than the serpentine",0.09523809523809523
Or do you have the confidence that you can make something even greater than that one-on-one fight,それとも 先ほどの一騎打ち以上のものを―,Or the one more than one of the earlings-,0.15789473684210525
"unfold with me, Wang Qi?",この王騎と 繰り広げる自信がおありですか？,Are you confident that this 騎 騎?,0.07692307692307693
The Wei Army is... retreating.,魏の軍が ひいていく…,The army of the wolf is ...,0.4444444444444444
Big Brother!,ウウ… あ… 兄貴…,Uo ... A ... Cherry ...,0.0
"We survived... We survived, you damn idiot...",生き残った… 生き残ったぞ バカ野郎,I survived ... I survived stupid,0.2222222222222222
Even though so many people died...,大勢 死んだのに…,Even though I died ...,0.5
from the 4th Army and all the other armies...,第４軍の歩兵も ほかの軍のヤツらも…,Fourth of the fourth army infantry and other army guys ...,0.38461538461538464
and even Thousand Man General Fu Hushen!,縛虎申千人将も…,Body Tiger Those General also ...,0.07692307692307693
"It has been quite a while, General Biao Gong.",ンフッ… 随分とお久しぶりです 麃公将軍,Numbo ... It's been a long time since it's a long time,0.17647058823529413
You holding authority from atop that hill,貴様が丘の上から にらみを利かせたおかげで―,Thanks to you who gave me a lot from the top of the hill-,0.1111111111111111
gave us quite a bit of help.,だいぶ助けられたわ フフッ… いえいえ,It was helpful.,0.09090909090909091
"Oh, no. I was merely passing by, doing some sightseeing.",私は ただ通りかかって 見物させていただいただけですよ,I just went to see and saw it,0.05263157894736842
"By the way, General, what do you plan to do from here?",ところで 将軍 ここから どうするつもりですか？,"By the way, what are you going from here?",0.6
Will you continue on to an attack?,このまま 攻めに出るおつもりですか？,Are you going to attack this as it is?,0.2857142857142857
"Once a great flame is calmed, immediately reigniting it is next to impossible.",一度 昇華した大炎 すぐさま おこすは 至難この上なし,A great bite that sublimation is sublimation!,0.16666666666666666
we're returning home!,帰国じゃ！,It is returning home!,0.42857142857142855
there was a gathering of troops for one battle between the State of Qin and the State of Wei.,秦国と魏国との間に 起きた ひとつの戦は 終結を見た,One battle that occurred between the Zini country and has ended the end,0.21739130434782608
"For Xin, who aimed to become the greatest general under the heavens,",天下の大将軍を目指す信にとって,For credentials aiming at the general general,0.2
that was nothing more than a small beginning.,それは まだ 小さな始まりにすぎなかった,It was not just a small beginning,0.3333333333333333
"In a world where seven kingdoms battled in violent wars,",７つの国が 激しく争う戦乱の世において,In the world of stress that seven countries fight intensely,0.17647058823529413
many sparks of war were still coming into being.,戦いの火種は また いくつも生まれていた,Battle of the fight was also born again,0.058823529411764705
Why are there so many corpses here...?,どうして こんなに死体ばっかり…,Why not the dead body so much ...,0.21428571428571427
"We won the war, didn't we?",戦に勝ったんじゃなかったのかよ？,Didn't you win the battle?,0.36363636363636365
Why're you pretending you're dead like that?!,なんで 死んだマネなんかしてるんだよ！,Why are you dying?,0.2727272727272727
I barely made it out with my life and was brought here with the salvaged corpses.,するか そんなもん！ 命からがら ここまで引き揚げてきて―,Do you do that!Life from life she pulls up to here-,0.038461538461538464
Everyone had collapsed.,みんな ぶっ倒れたんだ,Everyone was beaten,0.16666666666666666
"Barely made it with your life? You won, didn't you?",“命からがら”って… 勝ったんだろう？,"""Life from life ... Was it won?",0.25
"Yeah. But we had a lotta losses, too.",ああ… だが こっちも たくさん やられたんだ,Oh ... It was also a lot of this,0.05555555555555555
And the 4th Army that got dispatched from here almost got completely wiped out!,こっから出兵した第４軍なんか ほとんど全滅なんだよ,The fourth army who made the troops is almost annihilated,0.15
What's with you?,おう！ なんだ お前 こんな所まで来てたのか,King!What did you come to such a place?,0.23076923076923078
"So? He's got weird clothes, doesn't he?",なっ？ 妙な格好してるだろう うん 確かに,?It will be strangely good.,0.0625
"Don't give me that ""What's up?"", you idiot!",“どうした”じゃねえだろう！ このバカ！,"""What's wrong""!This stupid!",0.2222222222222222
The wound I got from Ma Gui!,アア… 麻鬼にやられた傷が… 大丈夫か？ 信,Aa ... A scratches I was killed by an eyebrow ... Is it okay?Belief,0.045454545454545456
"That hurt, dammit!",痛えな こら！ うるせえ！,It hurts!shut up!,0.1111111111111111
"Anyhow, you got some achievements, right?!",大体 手柄 ちゃんと上げてきたんだろうな？,Did you raise yourself properly?,0.15384615384615385
They're selling tons of delicious looking foods...,うまそうな食い物 いっぱい売ってる,I'm selling a lot of good food,0.13333333333333333
"Don'cha think, Xin?",なあ 信！ そう急ぐなよ,A belief!That's right,0.0
Xin! That shop! they're selling some really tasty lookin' stuff!,あっ 信！ あの店！ うまそうな食い物 売ってんぞ,A communication!That store!Good food sells,0.10526315789473684
Are you not feeling well?,えっ？ お前 どっか具合悪いの？,eh?Is it bad?,0.1
"I told you, didn't I?",だから 言っただろう　今日は―,So I mentioned today-,0.1
Heh. You're thinking about something before food?,へえ！ 食い物より先に 考えることがあるなんて―,Hey!I have to think ahead of food-,0.0
You sure have grown up. just what i'd expect from a hundred...,立派になったもんだ　さすがは…,It became good news ...,0.05263157894736842
We'll enjoy that armor later on.,うん… 甲冑は あとのお楽しみだ 先に 腹ごしらえにしとくか,Yeah ... armor is fun to look forward to it,0.0625
We came all the way from three villages over.,３つも向こうの村から はるばる来たんだ,I came from the village of three,0.3076923076923077
This guy was talking about buying armor.,こいつが“甲冑買う”とか言って,This guy says,0.2222222222222222
"Armor? You, sir?",甲冑？ お前さんが？ 初陣から甲冑着てくのか？,armor?Yofu?Do you wear armor from the first team?,0.25
The last war?,はぁ？ この前の戦っていやぁ 三月前に魏の国とやり合ったやつだ,Has?This battle is a guy who worked with the country of Zhao three months ago,0.10526315789473684
All the people from around here were in the 4th Army,この辺りから行った者は 第４軍に入って―,Those who made from this area are in the fourth army-,0.16666666666666666
and most of them died.,ほとんどが死んだんだぞ つまんねえウソを…,Most of them die.,0.5714285714285714
Sure is busy today.,おお 今日は騒がしいな,Oh today is noisy,0.2857142857142857
"Oh, some real heroes from the 4th Army have come.",ほら！ 本物の第４軍の英雄が来られたぞ,Here!A real fourth army hero came,0.1111111111111111
If it isn't the mounted soldier!,おお！ これは 騎兵どの！,Oh!This is a cavalry!,0.16666666666666666
You're the old man who was the most popular when we were making Wus!,伍を作るときに １番人気だったおっさん！,The most popular when making a self!,0.35294117647058826
Just call me Xin.,“信”でいいよ おっさんも元気そうだな,"It is good with ""communication"".",0.08333333333333333
"Boss, is this brat...",棟梁 このガキ… いや 少年が ホントに例の？,Building This Gaki ... Yaya a boy is really an example?,0.2
Yeah. This boy...,ああ　この少年こそ―,Oh this boy is,0.2857142857142857
"In that war with Wei, he put on an incredible performance and went right from foot soldier all the way to...",先の魏との戦で 奮迅の活躍をして 歩兵から 一気に…,In the battle with the previous wolf,0.11538461538461539
Xin rose to the rank of Hundred Man General!,百人将の位に駆け上がった信だ！,It is a believer who ran up to the place of one hundred commanders!,0.25
That means he's a captain of a unit of one hundred people!,百人将っていやぁ 100人の部隊の隊長だぞ,Hundreds of people are the captain of 100 units,0.17647058823529413
In just one war?,たった１度の戦で？ こんな子供が？,In the battle only once?Such a child?,0.16666666666666666
"It's an exception among exceptions, but I truly think it was the right decision.",異例中の異例だが 極めて正当な評価だ,It is a difference but extremely valid evaluation,0.09090909090909091
"If it weren't for Xin, forget the 4th Army,",信がいなければ 第４軍はおろか―,"If there is no belief, the fourth army is okay-",0.23529411764705882
I don't know what would've happened with that whole war.,あの戦自体 どうなっていたか分からん,I do not know what happened to that battle itself,0.35294117647058826
"When I'd heard he was being made a Hundred Man General,",しばらくして 百人将になったと聞いて,I heard that I became a general public,0.25
I was as happy as if it were me being made one.,我がことのように うれしかったぜ そ… そうか？,I was happy as my thing ... so?,0.23529411764705882
R-Really? it's the first time i've been looking forward to the next war this much.,こんなに次の戦が待ち遠しいのは 初めてだ,It is the first time I can not wait for the next match,0.25
And I'll bet you I'm not the only one who'd like to fight in your unit.,お前の部隊で 戦ってみてえと思ってるヤツは―,The guy who thinks that you try to fight with your unit-,0.24
My unit's gonna be really something.,俺の隊は とんでもなく大変だぜ ヘヘッ…,My corps are tightly very difficult ...,0.06666666666666667
"You must be glad, Xin.",良かったな 信　甲冑買えて,It was good I can buy a belief,0.0
About what?,えっ？ どっちだよ？ だから それは…,eh?Which one?So that is ...,0.1
"If I get hurt and my heart is still thirsty,",傷ついて　心もまだ渇くなら,If you are getting cloudy and still thirsty,0.26666666666666666
I have only one reason for living.,私が生きている理由は ひとつしかない,There is only one reason I live,0.36363636363636365
