en_text,jp_text,google_translated,score
By taking advantage of their failure to notice?,立花の正義で,In the correctness of Tachibana,0.07692307692307693
"If this were a real battle, the bullet \Nwould have passed through your head.",<いや違う 確実に頭を狙ってきた>,"<No, I have been aiming for your head.",0.22727272727272727
So how do you feel right now?,<立花君が けん制したのか？>,<Do you have Tatsuka?>,0.25
What controls your mind now is...,<何て素早いんだ>,<What is quick?,0.2
And defeat.,"<さっきの奇襲といい この子
この機動力を生かして>","<Somewhat and good boy
Taking advantage of this mobility>",0.07692307692307693
I...,<笑ってるよ>,<I'm laughing>,0.16666666666666666
Good for you. You finally got a taste \Nof what they've felt for years.,"今は いいところだからさ
邪魔しないでよ 市","It's a good place now
Don't disturb you",0.14285714285714285
I'll take you on anytime.,"こちらから援護します
その隙に体勢を","I will help you from here
Capacity to the gap",0.13333333333333333
Are you okay?,(ｹﾞｰﾏｰＡ)大丈夫か あの二人,okay or that two,0.14285714285714285
"Yukki, get the electric guns.",(亀梨)サバゲーに絶対などない➡,Never absolutely like the savage,0.09090909090909091
Take them to cover.,２対１は無理だろ ねッ 亀梨さん,2 to 1 is impossible.,0.2222222222222222
Got it.,もうすぐ雨が降る じきに終わる,It will end soon soon,0.16666666666666666
Why are you apologizing?,"だって君は 嘘つきの
女の子なんだから","Because you are a liar
Because it is a girl",0.18181818181818182
It's my fault!,何者なのさ,Anyone's,0.16666666666666666
"We've got another match next, so your \Npunishment will have to wait, Fujimon.",<ポイントＤ-６で待機>,<Wait for Point D-6>,0.047619047619047616
I thought he was just a beginner.,結構 楽しかったよ 立花君,It was quite fun,0.09090909090909091
That boy is unbelievable.,"それとも女の子だって
バレたことに驚いてるの？","That is a girl
Are you surprised at the thing of Barre?",0.125
Did you say something to him?,"あれ？ 撃たれたことに
気づいてないの？","that?What was shot
Aren't you noticed?",0.14285714285714285
You seem down.,"分かった
何も…","Do you get it 
 nothing…",0.125
Haven't I heard that somewhere?,"蛍ッ 大丈夫か？
ケガとかしてねえか？","Is it okay?
Do you have injured?",0.15384615384615385
Next time on:,自分で言いながら,As well,0.0
"Look, I have milk to go with it.",きっと役に立ってみせるって,Surely it can be used to be useful,0.13333333333333333
"I'm not hungry, okay?!",俺が悪いんだ 全部,I'm bad everything,0.2
TS,蛍…,firefly…,0.0
