en_text,jp_text,google_translated,score
Leave that residence.,お前　あの家出ていけ,You can leave that house,0.2857142857142857
Just you being there messes with him.,お前がいるだけで　あいつが振り回されるんだよ,Just only you are giving up,0.16666666666666666
It's really weird of you to tell me to move out!,あの　本気で迷惑なんで　いい加減にしてほしいんですけど,I want you to make it really stupid because it's really annoying,0.2777777777777778
I don't understand why you insist \Non treating me like your enemy.,なんでそんなに俺を目の敵にするんですか,Why do you want to make me an enemy?,0.2631578947368421
And what if we were?,だとしたら？,What if it?,0.42857142857142855
What... did he just say?,何　今なんって言った？,What did you say now?,0.4444444444444444
"Oh, yes.",ああ　そうだ,Oh yeah,0.2
Tonight?,今晩？,tonight?,1.0
I understand. That's fine. I'll go.,いや　わかった　大丈夫だ　行く,I know I'm fine,0.2
So those two were...,だからそこまで固執して,So stick up to it,0.1111111111111111
"Be on time. You're always late,",時間は守れよ,Protect time,0.1
"If what he said before was true,",横澤さんが前に言ったことが本当なら,"If Mr. Yokozawa said, it is true",0.3333333333333333
and it was Yokozawa who saved him.,それを救ったのが　横澤さんらしい,Mr. Yokozawa was saved,0.3333333333333333
Are they together now?,今も付き合ってるのか,Are you going along now?,0.375
"Then again, the Takano I knew was \Nthe one back in high school.",いや　でも　俺が知ってるのは高校の時の先輩のことだけで,"Even if I know, only seniors at high school",0.19047619047619047
It's not like I give a damn anyway!,いや　それなら　高野さん俺に好きとか言うような人じゃないし,"No, if it is Takano-san I'm not a person who likes me",0.2
...then why does my heart feel all funny?,ただ　なんでこんなに心がザワザワするんだ,That's why I wonder why my heart is war,0.1875
Just when do you plan on having \Nyour manuscripts ready for me?!,いつになったら原稿全部揃うんですか,When will all the manuscripts?,0.17647058823529413
How should I know?,知らねーよ,I know,0.4
"What about you, Hatori?",羽鳥さんは？,What is Haterer?,0.25
What's going on with Yoshikawa's manuscript?,吉川先生の原稿　どうなってるんですか,Yoshikawa teacher's manuscript What is it?,0.45454545454545453
"He pissed me off, so I haven't \Ncontacted him in a while.",むかつくから　ここしばらく連絡していない,I'm not in contact here for a while,0.2
"Well, contact him!",してください！,please!,0.16666666666666666
"Yes, yes. Yes, I'm terribly sorry.",申し訳ありません,I'm sorry,0.42857142857142855
"Oh, that's already been-",はい　ああ　それはもう　はい,Yes Oh it is already yes,0.2222222222222222
Are you still going to the gym?,そういえばさ　まだジム行ってんの？　結構長いよね,"Speaking of which, did you still go to the gym?It is quite long",0.3333333333333333
My stomach hurts.,ああ　胃が痛い,Oh my stomach hurts,0.6
I never thought being the program \Ndirector would be this stressful.,そうなの　三キロ痩せたんだ,I lost the three kilos,0.13333333333333333
I guess it's my fault for not \Nbeing able to do the job right...,ああ　そりゃちゃんと仕事できてない俺が悪いんだろうけどさ,"Oh I'm not able to work properly, but I'm bad",0.17391304347826086
"And then on the way home, \NI went to that bar,",そうそう　でさ　昨日その帰りに例のバーに行ったら,Oh yeah yesterday go to the bar on the way home,0.375
and Mr. Yokozawa and \NMr. Takano were there!,横澤さんと高野さんがいてさ,Mr. Yokozawa and Takano,0.4444444444444444
You should've called me!,もう　そういう時は電話してよ,Call me anymore,0.125
The two of them.,二人で,With two people,0.14285714285714285
What is this?,なんですか　これ,What is this,0.75
It's a manual on how to deal with the printer.,箇条書きにしといたから　その手順で交渉しろ,Negotiate in the procedure because it was a bullet,0.16666666666666666
That's great!,わあ　それ　俺の,Wow that's my,0.3333333333333333
Want to go get dinner?,飯でも食いに行くか,Do you go eating even with rice,0.08333333333333333
To celebrate the release of your first work \Nand the additional run.,初めてのコミックス発売と重版祝い　と言っても,Even though it is the first comic launch and a reproduction celebration,0.09090909090909091
"Well, I guess it'll just be drinks with our team.",内輪で飲むだけだな,I just drink with an inner ring,0.17647058823529413
"Thank you very much, but that's not necessary.",えっ　ああ　ははい　えっと　その　ありがとうございます,"Eh yes yes, that thank you",0.3076923076923077
Wait! Takano!,ちょっ　高野さん,Mr. Takano,0.25
He really is unbelievable.,ったく あの人は,That person is,0.14285714285714285
"I did everything Takano's note told me to,",高野さんがくれたメモ　その通りにしたら　うまく交渉できた,Mr. Takano gave me a note that I could negotiate well,0.23529411764705882
"I guess it's also irritating, or something,",よかったんだろうけど　何か悔しいと言うか,"It would have been good, but I say that something is regret",0.2222222222222222
that I couldn't resolve the problem myself.,その前にさっさと原稿を揃えてほしい,I want you to align the manuscript before that,0.2
Takano!,高野さん,Mr. Takano,0.3333333333333333
Where are you?,えっ なんでですか,What is it?,0.14285714285714285
I told you we would celebrate this.,お祝いしてやるって言っただろう,I said that I will celebrate,0.18181818181818182
I'm at the convenience store \Nin front of the station.,今は　駅前のコンビニにいる,Now I am in a convenience store in front of the station,0.4666666666666667
"Oh, I'm very sorry!",げっ　ああ　すみません　俺　今やっと会社出たところなんて　結構　ううあ,I'm sorry I'm sorry I'm still going out now,0.2727272727272727
"Congratulations on the release of your first work,",初コミックス発売と重版　おめでとうございます,Congratulations on the first comics sale and the heavy version,0.2857142857142857
Thank you very much.,ありがとうございます,Thank you,0.4
"You went to the store the day \Nof the release, didn't you?",そう言えばさあ　お前 発売日に書店覗いたんだってな,"Speaking of that, I was looking at the bookstore on the release date",0.13636363636363635
H-How do you know that?,何で知ってるんですか,What do you know?,0.5714285714285714
"I'm sure you know, but that's sales' \Nterritory, so tread lightly.",分かってると思うが　あそこは　営業のテリトリーだから 程々にな,"I think I know, but there is a territory of sales",0.22727272727272727
I'm sorry.,はい　すみません,I'm sorry,0.75
You don't have to apologize.,如何しよう いらいらする,How to do,0.25
"but it's not like I can ask him about those things,",だけど　俺がそれについて聞けるわけもなくて,But I can not hear about it,0.42857142857142855
"In the end, I don't know Takano at all,",結局　俺は高野さんのこと何も知らないままで,After all I do not know anything about Takano,0.3333333333333333
"Obnoxious and whiny, the worst drunk ever.",空身酒　ぐち派って　最悪だろう,It will be the worst,0.16666666666666666
Lemme drink!,飲ませろ,Let's drink,0.16666666666666666
"Hey! Onodera, stop!",もう　止めとけ,Stop,0.2
Wadda waste...,おい こら,Cheap,0.0
I'm amazed you can do this.,よくこんなこと出来ますね,You can do something like this,0.4
"If you're already with someone, \Nyou should stop going after me.",そう言う人いるなら 俺にちょっかい出すの止めてほしいですけど,"If you say that, I want you to stop out of me to me",0.23809523809523808
What are you talking about?,はあー お前　何の話してんだ,"Oh, I'm talking about what",0.3
And then the girl from general affairs \Nsaw you two at the bar.,あと総務のこがバーで二人を見たって,After seeing two people in the bar,0.17647058823529413
"Whenever he's around,",そうですよね　何か　高野さん　横澤さんといる時　すごく楽しそうにしてるし,"That's right, Something Takano Yokozawa is so enjoyable",0.15384615384615385
but I guess it's fun to be \Nwith the person you love.,そりゃ　好きな人と一緒にいれば　楽しいですよね　はははー,"Well, if you have a favorite person, it's fun.",0.3
You're drunk.,酔ってねぇ,Drunk,0.25
I'm not drunk!,お前　酔ってんなあ,I'm drunk,0.6
I'm going home.,帰ります,I'm going home,0.8
Don't touch me!,触んないでください,Please do not touch,0.2857142857142857
"Maybe it doesn't mean anything \Nto you, but I'm not like that.",あんたにはどってことないんでしょうが 俺は困るんですよ,"I will not be horrible, but I'm troubled",0.25
I just want this to be about work.,俺は仕事の付き合いのみにしたいのに,I want to work only for work,0.36363636363636365
"Every time the smallest thing happens,\N I can't stop agonizing over it.",いちいち何かされる度にぐるぐるしてばかりで,It just just passes every time I,0.2222222222222222
Why do I have to get irritated \Nover something like this?,何で俺がこんなことでいらいらしないといけないんですか,Why do I have to come out with such a thing,0.2777777777777778
Wait!,おい 小野寺　待ってよ,Hey Koenji Wait,0.25
Let me go.,放せって,Let go,0.5
"If the person you love is in front of you, \Nat work or wherever,",目の前に好きな奴がいたら 仕事中だろうが 何だろうが 公私混同するに決まってんだろう,"If you like a favorite person in front of you, it will be at work, but it will be decided to confuse public private",0.2962962962962963
you can't keep it contained at all times.,からかって何かねーよ,I wonder what you can't,0.23076923076923078
So don't provoke me.,あんまり俺を刺激すんじゃねぇよ,I'm not stimulating me so much,0.18181818181818182
"And if you can say all that, why not just admit it?",そこまで言うなら認めろよ,If you say so far,0.1875
"You love me, don't you?",お前　俺のこと好きなんだろう,You will love me,0.375
"If you're saying it's still not enough,",まだ足りねぇって言うなら,If you say that you still have enough,0.3076923076923077
I love you.,好きだ,I like,0.2
"Um, this situation...",えっと この状況は,This situation is,0.3333333333333333
"I do remember that I toasted with Takano, \Nat his place, to celebrate.",確か 高野さんちで　お祝いと称して乾杯をした事までは覚えている,"Certainly, I remember that I have a toast as a celebration in Takano-san",0.18181818181818182
You're finally up.,やっと起きたか,Did you finally happen,0.2857142857142857
"Uh, good morning.",ああ お おはようございます,Oh good morning,0.3333333333333333
You don't remember?,お前覚えてねぇのかよ,I remember you,0.3333333333333333
Remember what?,何をですか,What is,0.25
"I'm sorry, did I do something?",すみません 俺　何かしました,I'm sorry I did something,0.625
You really are horrible.,お前 やっぱり最悪だな,You are the worst after all,0.2222222222222222
"Anyway, I'm going home.",はははー すみません 俺飲むと脱ぐ癖があって,Hahama-I'm sorry I'm going to take off and take off,0.23076923076923078
"No, no way!",ん いや ない　それだけはありえない,"No, I can not do that alone",0.2
"You want to ask me about something, right?",俺のことで聞きたいことがあるんだろう,There is something I want to hear about me,0.35714285714285715
"What? No, there's nothing.",はあー そんなのありませんよ,"Oh, there is no such thing",0.25
I think you're misunderstanding something.,何か勘違いされてるじゃないですか,I wonder if something is misunderstood,0.18181818181818182
I'll tell you just one thing then.,じゃ 一つだけ教えてやる,I will tell you only one,0.36363636363636365
You seem to like me better than you think.,お前自分の思ってるより俺のこと好きみたいだぜ,You like to love me more than you think,0.5454545454545454
What? What gave you that idea?!,えっ 何のことですか,What is it?,0.2222222222222222
"If you want to know more, \Njust remember last night.",詳しく知りたきゃ昨晩の事思い出せば,"If you learned in detail, if you visit the night",0.23529411764705882
Maybe you had a weird dream.,変な夢でも見たんじゃないんですか,I wonder if it was a strange dream,0.15384615384615385
"If you have time to come \Nup with stuff like that,",そんなことしてる暇があったら　とっとと原稿回収してください,"If you have time to do such a time, please collect the document",0.3157894736842105
Your manuscript is the last one missing!,高野さんの原稿がびりなんですから,Mr. Takano's manuscript is uncomfortable,0.16666666666666666
"I really don't think so, but what if...?",どうしよう 本当に何をしたか思い出せない　まさかとは思うが,I think I can not remember what I did really,0.25
Marukawa Publishing Glossary #12,丸川書店用語集第12回は丸川書店,Marukawa Shoten Glossary The 12th is Marukawa Shoten,0.2222222222222222
Marukawa is a publishing house \Nthat releases manga and novels.,丸川書店とは小説や漫画など刊行している出版社のこと,Marukawa Shoten is a publisher that has published a novel and a manga,0.29411764705882354
"The genres covered are literature, \Nshojo manga, shonen manga, seinen manga,",何時も　胸の中で,In the chest,0.08333333333333333
and even Boys' Love and much more.,ジャンルは文芸　少女漫画　少年漫画　青年漫画　ボーイズラブまで幅広い,Genre is a world of literary girl cartoon boy cartoon young cartoon Boys Love,0.1111111111111111
