en_text,jp_text,google_translated,score
"Furthermore, Queen Coco's grave...",燃えてしまったココの首と―,Burning Coco's neck-,0.2222222222222222
This is the truth behind the murder of Coco Rose.,これが ココ･ローズ殺害の真相だ,This is the truth of Coco Rose killing,0.6363636363636364
How was Nicole's severed head carried outside?!,"（部下）切り落としたニコルの首は
どうやって外に運んだのだ？","The neck of Nichol cut off
How do he carried out outside?",0.21052631578947367
...don't know.,私にも… 分からない,I do not know ...,0.42857142857142855
That's ridiculous!,（部下）それで 犯人は誰なのだ！,That's why the criminal is!,0.375
There aren't enough fragments.,欠片(かけら)が足りないのだ,There is not enough fragments,0.375
Too much time has passed.,あまりにも時間が経ちすぎている,It is too long too long,0.1111111111111111
I'll ask Father...,父上に…,On my father ...,0.2857142857142857
You two stay here.,お前たちは ここに残るのだ,You will remain here,0.2857142857142857
"Yes, sir!",（部下たち）はっ！,!,0.25
There you are!,（セシル）いたーっ！,!,0.25
"What about you, why didn't you invite me?!","そっちこそ
どうして私を誘わないのよ！","It is
Why don't you invite me!",0.42857142857142855
But you're already here!,あ… え？　あんたも来てるじゃん,AE?You're coming,0.2222222222222222
I came here in a trunk.,"私なんかトランク…
トランクで来たんだから！","I'm a trunk ...
Because I came in the trunk!",0.4166666666666667
Huh? A trunk?,は？　トランク？,teeth?Trunk?,0.4
"So there are mysteries that even you can't solve, Victorica.","（一弥）ヴィクトリカでも
解けない謎があるんだね","Victorica
There is a mystery that can not be solved",0.15
Ouch!,（部下たち）うおっ！,Uo!,0.3333333333333333
I noticed that you were listening in...,"（ヴィクトリカ）
君が話を聞いていたことは
気がついていたよ","That you were listening to the story
I felt",0.4166666666666667
Jupiter Roger.,ジュピター･ロジェ,Jupiter Roger,0.6666666666666666
So this person is the Chief of the Science Academy?,"じゃあ この人が
科学アカデミーの長官？","Then this person
Secretary of Science Academy?",0.5
How'd you know it was me?,（ロジェ）なぜ 私だと？,Why?,0.1111111111111111
The Ministry of the Occult set this act up to show him.,"彼に見せつけるために
この芝居を仕組んだ","To show him
I worked on this play",0.25
He would definitely come.,彼は必ず来る,He will always come,0.2857142857142857
I see.,なるほど 理にかなっている,I'm upset,0.2
That's sound reasoning.,"（ロジェ）
やはり あれに気づいていたか",After all he noted that,0.1111111111111111
And...,当然 そのそばには君がいる… と,"Naturally, you have you ...",0.16666666666666666
"to verify that thing, you would undoubtedly contact me.",必ず私に接触してくるはず,Be sure to come to me,0.14285714285714285
What's this all about?,"何なの？
“例の物”とか“あれ”とか","What's?
""An example of an example"" or ""Aya""",0.23076923076923078
His weakness was inside his box of mementos.,"形見箱の中に入っていた
彼の急所だよ","It was in the shape of the shape
His hurry",0.23076923076923078
Weakness?,急所？,A sudden place?,0.2
The items inside it were...,あの中に入っていたのって…,It was in that inside ...,0.3333333333333333
I still hold the trump card.,"ニコル･ルルーの墓で
私は ある物を手に入れた","In the tomb of Nicol Lelu
I got his one",0.13333333333333333
"You also wanted to ask about Coco Rose's case, correct?","（ヴィクトリカ）
ココ･ローズ殺害の件についても
聞きたいのだろう？","Also about Coco-Rose killing
Want to hear?",0.23529411764705882
Are you saying you've solved the mystery completely?,謎は全て解けているというのかね？,Does the mystery are all solved?,0.45454545454545453
...Coco Rose's will.,ココ･ローズの遺書だ,It is Coco Rose's notice,0.3333333333333333
That piece of paper?,（一弥）えっ まさか あの紙!?,Eh Masaka That paper!?,0.375
I've already hidden it at a certain place...,"（ヴィクトリカ）
既に ある場所に隠してある",I have already hidden in a place,0.4166666666666667
...for our own safety.,我々の身の安全のためにね,For our own safety,0.6666666666666666
The will had the following written:,遺書には こう書かれていた,It was written this to the pause,0.18181818181818182
God has judged me for my sins with you.,"“あなたとの罪に
神の雷(いかずち)が落とされ―”","""In sin with you
God's thunder drops- """,0.1875
I have given birth to the Devil's child.,“私は悪魔の子を産みました”,"""I gave birth to the devil",0.4166666666666667
What does this mean?,（ロスコー）どういう意味だ？,What does it mean?,0.6666666666666666
Leviathan was African.,リヴァイアサンは アフリカ人だ,Leviasan is African,0.16666666666666666
"Naturally, the child was...",当然 生まれた子は…,Naturally born child ...,0.42857142857142855
It was the culprit who saw.,それを見たのだ,I saw it,0.25
W-Wait a moment!,"（扉が開く音）
はっ！",Hey!,0.2
The person who saw the queen's child...,"王妃様の子供を見た人って
まさか…","People who saw the king's child
Masaka ...",0.5454545454545454
promising to shroud the case in darkness.,事件を闇に葬ると約束した,I promised to bury the incident in the darkness,0.3333333333333333
and wrote up this ridiculous scenario.,この愚かな台本を書き上げたのだ,I wrote this stupid script,0.2
The only problem was...,"問題だったのは
部屋に出入り口は１つだけ","It was a problem
Only one entrance in the room",0.36363636363636365
"But apparently, he didn't have anything suspicious on him.","（一弥）
でも 何も持ってなかったって…",But I did not have anything ...,0.26666666666666666
He was wearing something like a large hat.,"（ヴィクトリカ）彼は 大きな
帽子のようなものをかぶっていた","he is big
I was wearing something like a hat",0.5833333333333334
A very large one...,とても大きな…,Very big ...,0.3333333333333333
But all he did was play his role.,"だが 彼は自分の役を
演じたにすぎない","But he plays his role
I'm just playing",0.2857142857142857
The one who wrote the scenario and made him play his part was...,"台本を書き
彼に道化を演じさせた者 それは…","Write a script
Those who played him the way they are doing it ...",0.17391304347826086
"If the truth was exposed, the country would descend into chaos.",真実を明かせば 国が乱れる,The country is disturbed if the truth is blended,0.26666666666666666
It appears you're not slow-witted.,頭の回転は遅くないようだな,It seems that the head rotation is not slow,0.14285714285714285
I was looking for you.,"（ルパート）捜したぞ
（ロジェ）申し訳ございません","I searched for
 Sorry",0.25
No. Let's go.,"（ロジェ）
いえ さあ 帰りましょう",Let's go home,0.5
Did you enjoy the play?,芝居は楽しめたかね？,Did you enjoy the play?,1.0
Coco...,（ルパート）ココは… 王妃は―,Coco ... Queen-,0.6666666666666666
"Through her death,",彼女の死によって―,By her death-,0.16666666666666666
their pure love has been preserved for all eternity.,２人の純愛は 永遠に守られたのだ,Two pure love was protected forever,0.14285714285714285
Give your father my regards.,（ロジェ）お父上に“よろしく”と,On your father,0.2857142857142857
She said she doesn't know who the culprit is?,"（ブロワ侯爵）
犯人は分からぬと言ったか あれが",He said that the criminal does not understand,0.2
Return her to the academy.,学園に戻せ,Return to school,0.2857142857142857
I don't care.,構わん,do not worry,0.14285714285714285
The ritual is over.,儀式は終了だ,The ritual is the end,0.5
Where are His Majesty and Jupiter Roger?,陛下とジュピター･ロジェは？,His Majesty and Jupiter Leger?,0.5555555555555556
To the Grey Wolf,灰色狼,Gray wolf,0.2
It was a good ending!,よい幕引きだ,It is a good curtain,0.375
No!,"（ヴィクトリカ）んっ
（一弥）イタッ！",!,0.5
"By the way, why were you in Saubreme?","（ヴィクトリカ）ところで
君は なぜソヴレムにいたのだ？","By the way 
You were why he was in Sovrem?",0.6153846153846154
You said that you came with Sophie.,"ゾフィと２人で来たという
話だったが","It is said that Zophi and two people came
It was a story",0.1875
"Oh, about that...",ああ それはね…,Oh that's it ...,0.42857142857142855
We're really sorry about this.,"（女性）本当に すみません
（一弥）いえ","really sorry
Nozomi",0.25
Were you out to town?,街へ お出かけに？,Do you go to the city?,0.3
"""The Blue Rose of Saubreme.""",「ソヴュールの青いバラ」,"""Sovour Blue Rose""",0.4444444444444444
We went to see the Coco Rose play.,ココ･ローズの芝居を見にな,I'm looking at the play of Coco Rose,0.2857142857142857
Yes.,"（一弥）はい
（女性）仲良しさんなのね","Yes
 Nikari-san",0.3333333333333333
Marguerite Academy...,（一弥）あっ…,...,0.3333333333333333
...seems to have lost the clock tower.,時計塔 なくなってしまったね,It has not been a clock tower,0.14285714285714285
Why?,"（青年）さみしくない？
（女性）どうして？","Isn't it bad?
 Why?",0.3333333333333333
Wasn't it a place that reminded you of Father?,"（青年）だって 父さんとの
思い出の場所だったんでしょ？","with my father
It was a place of memories?",0.5
"Mother, you always looked up at the clock tower...","母さんは いつも
時計塔を見上げて―","Mother is always
Looking up at the clock tower-",0.42857142857142855
...thinking of Father.,父さんのことを思ってた,I thought of my father,0.25
And I have you.,それに お前がいる,I have any,0.3333333333333333
My life now is what's most precious to me.,"今のこの暮らしが
母さんには 何より大切なの","This lives now
Mother is more important than anything",0.1111111111111111
"In this incident, there are two people who disappeared:","（ヴィクトリカ）この事件には
いなくなった人間が２人いる","In this case
There are two people who lost",0.5384615384615384
The child that was born,生まれたはずの子供,Kids who should have been born,0.1
and the maid that came along from France.,"そして フランスから
一緒に来たというメイド","And from France
Maid that came together",0.6
"Apparently, she also resembled Coco.","彼女は 見た目も
ココと似ていたそうだ","She looks like
She seems to be similar to Coco",0.15384615384615385
"close friend, I'm not sure.","仲がよかっただけなのかは
分からない","Is it only good relationship
I do not understand",0.13333333333333333
"But just before she was killed,","だが 殺される寸前
彼女と入れ替わったのだ","But just before being killed
She replaced with her",0.45454545454545453
The one who was killed in the first murder was,第１の殺人で殺されたのは―,What was killed by the first murder-,0.36363636363636365
the maid who sacrificed herself.,身代わりとなったメイド,Maid who became a substitute,0.2222222222222222
Coco and her son survived.,"ココは息子とともに
生き延びていたのだよ","Coco is with my son
She was alive",0.16666666666666666
This is another tale not in the memoir.,"これが メモワールにも
記されていない―","This is also in Memoire
Not noted-",0.3333333333333333
We're back.,（一弥）帰ってきたね,I came back,0.16666666666666666
"Yeah, back to days of reading books.","（ヴィクトリカ）
うん また読書の日々だ",Yeah I'm reading a day,0.15384615384615385
"You say it's boring, yet...",“退屈だ”って言うくせに,"""Boring"" to say",0.18181818181818182
It certainly is boring.,ココ･ローズの静かなる余生だ,It is a quiet remarkable leaving here,0.2
...it's a lot better than putting you in danger.,"君を危険な目に遭わせるより
ずっといい","Rather than putting you with dangerous eyes
All right",0.16666666666666666
what are you thinking about?,"（ロスコー）
コルデリア 何を考えている？",What are you thinking about Cordelia?,0.8571428571428571
Mama...,（ヴィクトリカ）あっ…,...,0.5
A miracle occurs on Christmas.,"（ヴィクトリカ）
クリスマスには奇跡が起こる",A miracle occurs in Christmas,0.5714285714285714
"Hey, Victorica, it's about to start!","（一弥）ほら ヴィクトリカ
始まっちゃうよ！",I will start!,0.18181818181818182
Hurry up!,急いで！,Quickly!,0.25
