en_text,jp_text,google_translated,score
grant us peace to accept all things...,我らにあまねくを受け入れられる 静謐をお与えください,Please give us quietly accepted silence,0.07692307692307693
Stupor and Silence...,ドランクとサイレンス,Drunk and silence,0.4
"By combining those two spells, they'll stay fast asleep, and none will make a sound.",２つの合わせ技で ヤツらは全員 眠りにつき―,All the guys are sleeping with the two junction techniques-,0.038461538461538464
Then the three of us can kill them one by one.,そして 俺たち３人で １匹ずつ殺していく,And we will kill one by three people,0.26666666666666666
It's slick with blood...,滑る…,slide…,0.0
I see... He's using their weapons...,ああ… そうか 敵の武器で,Oh ... in the enemy weapon,0.07692307692307693
Did he... used to do this all alone?,あいつ １人で こんなことをやり続けてたの？,Did you continue doing something like that with one person?,0.10526315789473684
They don't even make for good foot soldiers.,雑兵の役にも立たんか,It is also the role of miscellaneous soldiers,0.058823529411764705
You people aren't like that elf from before.,貴様ら 先のエルフとは違うな,It is different from the elf ahead,0.13333333333333333
Oh... So you're not a goblin?,なんだ ゴブリンではないのか,What is the goblin?,0.16666666666666666
That's an ogre! An ogre! Haven't you heard of them before?,えっ？　オーガよ オーガ！ 人食い鬼！,eh?Auger Auger Auger!A human daughter!,0.1111111111111111
"I know there are plenty of powerful beasts,",上位種がいるのは 分かりきっていたが―,It was understood that there were upper species-,0.0625
"but I don't know you, or these demon lord's generals.",貴様も魔神将とやらも知らん,You also do not know,0.1875
Then I'll just have to show you my power firsthand.,ならば その身をもってして 我が威力を知るがよい！,"If you have that yourself, you should know my power!",0.21052631578947367
Incoming fireball!,ファイアボールが来るぞ！,Fireball comes!,0.5
"by the power of the land, grant safety to we who are weak...",か弱き我らを どうか大地のお力で お守りください！,Please be sure to protect our weakness with the power of the earth!,0.17391304347826086
You saved us.,助かった,Was saved,0.2
Don't think you'll have it as easy as that elf did!,あのエルフのように 楽に生かされると思うな,Don't think it will be easier to use like that elf,0.3157894736842105
Create a dragontooth warrior. There aren't enough of us.,竜牙兵を出せ 手が足らん,Dragonfliner and handle hands,0.0
"As you wish, Midlord Goblin Slayer.",承った 小鬼殺し殿！,A small demon killed!,0.0
"O sickle wings of velociraptor,",リンタオロンの鈎たる翼よ,Lynnoron's hooked wing,0.0
"rip and tear, fly and hunt!",斬り裂き 空飛び 狩りをなせ！,Cause freaky fly hunting!,0.2
You measly little dwarf!,ドワーフ風情が！,Dwarf style!,0.3333333333333333
You damn dwarves are too slow!,ドワーフったら 遅いんだから！,Because it is slow if you don't like it!,0.21428571428571427
Stone Blast!,ストーンブラスト！,Stone blast!,1.0
"Now, Milord Goblin Slayer!",うおっ！ 今だ 小鬼殺し殿！,Ue!Now Kojiro Motiva!,0.2222222222222222
Such impertinence!,むっ… ちょこざいな！,Muts ...,0.0
I shall exact my price for this humiliation.,この屈辱に見合った代価はもらうぞ,I will receive the price matched by this humiliation,0.2857142857142857
"First, I shall shatter your limbs,",まずは 貴様の四肢を砕き 目の前で小娘どもをなぶってやろう,"First of all, let's get a small daughter in front of you",0.1111111111111111
"Were it only so easy, man-eater!",人食い鬼よ そう たやすくはいかぬ！,People dorseed!,0.1
"Out of my way, you slithering swamp lizard!",ええい 邪魔をするな！ 沼地の蜥蜴が！,Do not disturb you!Swamp's 蜥蜴!,0.2
"Hurry up with that spell, dwarf!",ドワーフ さっさと術！,Dwarf quick and technique!,0.18181818181818182
You insolent little insect! Stop your incessant buzzing!,羽虫のごとき小娘が うっとうしいぞ！,The small and daughter of the bad girl looks ugly!,0.05555555555555555
You puny insects!,雑魚どもが！,Miscellaneous fish!,0.16666666666666666
I can't see well.,あ… よく見えん,Oh ... it looks good,0.0
"Ah, right.",ヒールポーションと―,Heel Potion-,0.0
"If things always went to plan, this wouldn't be so hard.",それでうまくいくなら 苦労はしない,So if it works well,0.11764705882352941
I have a plan.,仕掛ける 手はある,There is a hand to be,0.1
"Regrettably, we are most hard put here.",いかんせん こちら厳しいですからな,It is tough here because it is tough,0.07692307692307693
I see that the human girl has used up all her miracles.,人族の小娘は 奇跡を使い切っていたな,Trademilomy of the human life was out of miracle,0.10526315789473684
"I have all the food I need, so I'll use her as a plaything.",餌にしろ はらみ袋にせよ 減った小鬼も増やさねばならぬしな,Feeding a bait Spring bag If you also decrease the screwdrodery,0.08333333333333333
Fool.,バカめ,Stupidity,0.0
Gate Scroll. Linked to the bottom of the sea.,ゲートのスクロールだ,Gate scroll,0.2222222222222222
"At the sea floor, the water is under the most pressure.",海底にて押し潰されていた水が―,Water that was crushed by the seabed,0.125
"It must've been swiftly unleashed, like a blade.",刃のごとく 一気に解き放たれたのですな,I was released at a stretch as a blade,0.11764705882352941
But to think it was a scroll meant for transfers...,しかし 転移を記した 巻物だったとは…,"However, it was a scroll that wrote the metastasis ...",0.29411764705882354
It allows you to escape from anywhere in an instant.,どこからでも一瞬で脱出できる 冒険者にとっての命綱,Lifelines for adventurers who can escape in an instant from anywhere,0.375
And yet he used it as a last resort in battle...,それを 攻撃の切り札に 使うとはのう,Using it to attack it for attacks,0.058823529411764705
I once received a strange request from him as well.,前に変な依頼 請けたことあるの 彼から,From him who has been a strange request for a strange request,0.3333333333333333
"I had intended to destroy a goblin nest with that scroll,",巣を潰すためのスクロールだったが―,It was scroll to crush the nest-,0.11764705882352941
but whatever.,まあいい,Good,0.0
Guess it doesn't matter.,ゴブリンを！,Goblin!,0.0
Goblins...,お前なぞよりも―,More than you,0.0
are far more of a threat than you.,ゴブリンのほうが よほど手ごわい,Gobrin is more delicious,0.08333333333333333
How many more goblins are insi—,中の様子 ゴブリンどもは どうなりまし…,What's wrong with Goblin?,0.0
"Well, anyway, we're going to go scout inside.",ともかく 我々は 中の探索に入ります,Anyway we will enter the search inside,0.2
Please rest until you get to the town.,どうぞ 街までは ゆっくりお休みください,Please rest slowly to the city,0.36363636363636365
Hey.,ねえ,Hey you,0.3333333333333333
Does he always do dumb stuff like that?,彼 いつも あんなことばかりしてるの？,He always always has such a thing?,0.23076923076923078
He is always like this.,いっつも こんな感じです,I feel like this,0.25
Guess we should sleep.,寝ようか はい,Yes going to sleep,0.125
I can't help it. I can't stand Orcbolg.,うん やっぱり 私 オルクボルグのこと嫌いだわ,Yeah I hate Ikuborg,0.09090909090909091
Adventures are supposed to be fun.,だって 冒険は楽しいものだもの,Because adventure is fun,0.1
The joy of experiencing the unknown and discovering new things...,未知を体験したり 新たなものを発見したりする喜び,Joy to experience unknown or discover new things,0.2857142857142857
Feeling elated or accomplished...,高揚感や達成感 それが私の冒険,Expensive feeling and sense of achievement It is my adventure,0.07142857142857142
Welcome back.,おかえり,Welcome back,0.6666666666666666
D,おかえり,Welcome back,0.0
L,おかえり,Welcome back,0.0
N,おかえり,Welcome back,0.0
