en_text,jp_text,google_translated,score
No way! What a waste!,おっさん ただのｻｲﾎﾞｰｸﾞじゃないな,Another boy is not a cyborg,0.09090909090909091
"Oh, it's totally fine.","すげえ なあなあ
あとで中身見せてくんね？","It's great
Show the contents later?",0.15384615384615385
pretty serious.,不能を疑いましたが,I doubted the disabled,0.0
Of course.,"これは
歯車オタクのサガなんだよ～！","this is
It's a saga of gear nerd!",0.08333333333333333
"Forgive me, Master Naoto.","ナオト様が たぎる肉欲を
私にぶつけないあたり","Identity for Naoto
I do not hit me",0.16666666666666666
"Huh, what are you two doing—",ああ もう 何やってんのよ,"Oh, whatever you do",0.2
Are you all right?,<敵の種類も配置も全てﾄﾞﾝﾋﾟｼｬ>,<All enemies and all arrangements are Dong Pisha>,0.16666666666666666
"Well, I'm fine, but...","分かってくれて
嬉しいわ","I understand
I'm happy",0.2222222222222222
Hey! Were you trying to kill me!?,"何よ
でかいの来たけど","What
I came to me",0.16666666666666666
"Is this checkmate, then?",ああ ところでマリー,"Oh, Marie",0.125
RyuZU!,貴様ら軍も共倒れだぞ！,Your army is also mutual collapsed!,0.125
I am going to activate the \NImaginary Gear that you fixed.,行方不明ということにします,I will say that I miss,0.13333333333333333
"Only a moment shall pass for you,",☎よろしいので？,☎ Are you sure?,0.08333333333333333
"but for me, it will be approximately three hours.","(ハルター)あー あー あー あー
あー これでいいのか？","Oh, it is
Oh, is this good?",0.125
Ryu—,クソッ どいつもこいつも,Miss always,0.0
"Relative activation, Mute Scream.","ｳﾞｧｼｭﾛﾝの人間が ﾌﾞﾚｹﾞの娘の殺害に
関わっているなどと知れたら","Vacheron's human being killed by Breget's daughter
If he is involved, etc.",0.10526315789473684
"Thank goodness, it's just her mainspring that needs winding.",リューズさん マジかっけえっす,Rows's seriousness,0.07142857142857142
This place is dangerous.,この程度で喜んでいただけるとは,It is possible to delight this degree,0.2
We're going to infiltrate Core Tower now!,これから先は,From now on,0.09090909090909091
Kyoto Core Tower 1st Floor,"ハルター
あいよ","Harder
Good",0.0
"Hold on, I'll wind you up right away.","私も
好き勝手するわ","Me too
I love you",0.14285714285714285
"Could you explain that to us, Princess?","こんなものどうでもよくね？
でしょ","Aren't you sure?
right",0.15384615384615385
Time that's orthogonal to real time.,あんた 何を…,What to do ...,0.1
The time is rotated by a \NLawrence transformation and,すげえことになってんな,It is wonderful,0.09090909090909091
I'm surprised you were even able to fix that.,俺は大丈夫だけど…,I'm fine ...,0.15384615384615385
"implies that there's more behind the scenes than a bucket of loose screws,",おや ナオト様のついでに,At the same time of Nao,0.10526315789473684
so isn't it natural that the automata Y built are just as absurd?,"そのはかなき命も
救ったと思われるのですが","That is also a good life
It seems to be saved",0.13043478260869565
I cannot accept this!,これはさすがに つんだかね,This is true,0.125
The Breguet family lost to \Nthis monumental moron!?,"(ハルター)
悪いが無駄口は後にしてくれ",Bad but the wasteful port,0.07142857142857142
RyuZU?,コアタワーの防衛機構？,Core Tower Defense Organization?,0.16666666666666666
I believe you ought to consider your standing.,ナオト様に砲を向けました つまり,I turned the gun to Naoto,0.15384615384615385
"So, what train of thought derailed for you to pop that question?",何言ってんのよ あれは,What are you saying,0.125
How can I not fall in love after \Nseeing something like that!?,"リューズ！
これより","Lews!
Than this",0.058823529411764705
"Aren't automata supposed to obey their \Nmaster in every regard, though?","通常運動から
虚数運動へジャンプします","From normal movement
Jump to imaginary movement",0.05263157894736842
Please don't put me on the \Nsame level as the love dolls,"おそばを離れることを
お許しください","To leave the soba
Please forgive me",0.1875
I fell for Master Naoto of my own free will.,"ナオト様には
一瞬のことでしょうが","Naoto
It will be a moment",0.13333333333333333
Yes?,これをリューズが一人で？,Is this one by one?,0.16666666666666666
"Then, let's do it this way.",このままコアタワーに突っ込むぞ,I'll put it in this core tower as it is,0.11764705882352941
S-So that means you,"ほうけてる場合か
ここはもうヤバイ","If you are
This is already Yabai",0.1
l-l-love me?,虚数時間ですって？,Is it an imaginary time?,0.125
I am... I am so glad to be alive!,ぶっちゃけネジ飛んでるし,I'm going to fly,0.16666666666666666
Hooray!,ふざけんなー！,Fumi!,0.3333333333333333
Are you happy now?,敗北したっていうの!?,Did you defeat it?,0.25
5 Hours 28 Minutes Until Kyoto Grid Purge,おはようございます ナオト様,Good morning Nao,0.0
The Kyoto Grid is sinking deeper \Nand deeper into the ground.,何でしょう,What is,0.09090909090909091
Foolish Master Naoto.,"マスターと従者が
対等な立場など","Master and followers
Equal position",0.125
"You're not so foolish as to smile even \Nafter sacrificing someone, are you?","その どうして お嫁さんがダメか
き… 聞いていいです？","Why is your wife no longer?
... Can I ask you?",0.08
