en_text,jp_text,google_translated,score
I see.,"そうですか
どうも ありがとうございました","I see
Thank you very much",0.2857142857142857
CouId she have beentaken away by car ?,"（まなみ）ねえ くるみたち
ホントに こんな所にいるんですか","Nekuru
Are she really in place?",0.15384615384615385
"No, it`s okay.I can`t cause
you anymore troubIe.",（男性）何だ？ お前(めえ)は,What is it?You,0.125
I`m doing it for Ayukawa !,こんな楽しいことないもん！,I have no such fun!,0.16666666666666666
Once Ayukawa was...,アア… ダ… ダメ…,Oh ... Da ...,0.16666666666666666
How beautifuI !,ああ おなか いっぱい！,Oh tanning full!,0.16666666666666666
"I get dragged aIIover
and end up here ?","来てるような気がするけど
（小松）えっ？","I feel like I'm coming
 Eh?",0.14285714285714285
"GirIs have a weakness
for the romantic,","ねえ もう少し
人が大勢いるほうを捜さない？","Hey a little more
Aren't people looking for a lot of people?",0.1111111111111111
"Umao.Wherefore art thou, Umao ?","ねえ ここ出て いいとこ行こうか
（くるみ）いいとこって？","Hey, let's go here
 good?",0.16666666666666666
Jingoro !!,"（サブちゃん）
鮎川さん！ ハァハァ…",Mr. Ayukawa!Huhaha ...,0.16666666666666666
CouId it be that she`s reaIIy...,"アア… なんか どうも
このビデオどおりには ならないな","Oh ... something
She doesn't do this video",0.125
What am I supposed to do ?,"ダメです　みんなに
いろいろ捜してもらったけど","It is no good
I was asked to search for a lot",0.11764705882352941
"Weren`t you with Kurumi ?!
Where is she ?","くるみのヤツ どこにいるんだ？
（サブちゃん）まさか―",Where is the guy's guy?,0.21428571428571427
"Kurumi, come outbefore it gets dark.",いい人なんだね,It is a good person,0.08333333333333333
That`s Kurumi`s voice ! Kurumi !,わあ！ 美しき！,Wow!Beautiful!,0.125
Didn`t that sound Iike Kurumi ?,あれ？ く… くるみちゃん？,that?Kuwa-chan?,0.2222222222222222
Yup.,"（男性）あれは
見るもんじゃなくて やるもんだよ","That's
She doesn't see it",0.0
You...,ニャ… ニャッ！,Nya ... Nya!,0.25
Brother ?!,"ジンゴロ？
（ジンゴロ）ニャ～！","Jingoro?
 Nya ~!",0.3333333333333333
"and surprised at this strange
turn of events. Anyway...","どうしたらいいんだ…
（まどか）こうなったら―","What should I do ...
 If this happens-",0.11764705882352941
But that`s weird...,ジンゴロ…,Jingoro ...,0.14285714285714285
"Didn`t she use up aII
herPower this morning ?","お前 くるみと一緒だったんだろう
くるみは どこだ？","It would have been with you
Where is she?",0.10526315789473684
You cheater !What did you eat ?,"あっ！ ねえ どこかで
くるみの叫び声がしなかった？","Ah!Hey somewhere
Didn't you cry?",0.3333333333333333
Everything okay ?,"（男性）くるみちゃん
（くるみ）うん？","Kurumi-chan
 yes?",0.2
"Right then, Ayukawa and I...","それよか 僕とさ…
（まなみ）アア…","That's right ...
 Aoa ...",0.2
