en_text,jp_text,google_translated,score
"What's wrong, Tachibana-kun?",ま 松岡さん！ 何で ここに!?,Matsuoka-san!What's here!?,0.3333333333333333
"It's okay. You're stupid, but you're cute.",また一緒にやろうぜ！,Let's do it again!,0.14285714285714285
I know.,"ああ 知ってるよ
えッ？","Oh I know
Eh?",0.3333333333333333
But Mattsun couldn't make it because of work.,"(藤本)お お嬢ちゃん
ケガないかな？","Daughter
Isn't it bad?",0.14285714285714285
But Mattsun asked me to bring you here.,お お大事に…,Thank you very much ...,0.07692307692307693
"And I'm a girl, actually.","<(市)また泣かしてる
死ねばいいのに>","< I'm crying again
I wish I could die>",0.13333333333333333
And I don't have money...,あ あの 緑さん…,Amazing green ...,0.1111111111111111
Don't worry about that.,(緑)あの子達も来るといいなあ,I hope that children will come,0.09090909090909091
"To celebrate you paying off \Nyour debt, I'll cover it.",(緑)ああ それか➡,"Oh, it is",0.13333333333333333
Don't underestimate a host's \Nfinancial resources.,"持ってきた ご褒美に
なでなでくださいっす","For rewards brought
Please do not",0.07142857142857142
These two must really be good.,"<立花は また
ｻﾊﾞｲﾊﾞﾙｹﾞｰﾑができるのだなあ>","<Tachika is again
Survival games can be done>",0.0625
For shooting each other with toys?,女？,woman?,0.125
But this tournament is special.,"ああ それ こいつ
はあ？","Oh this guy
Is it?",0.2
"If you win, you're basically \Nthe best in the nation.",女連れ込むなら よそでやれや！,"If you're in a woman, don't do it!",0.2777777777777778
"I see. I'm a little disappointed, though.",腰抜けんだろ,I'm sorry,0.2
"That means Matsuoka-san wants\Nto place first for money, right?","あれ？
何？ どうしたの 立花くん","that?
what?What's wrong",0.14285714285714285
Don't you think it's the \Nperfect tournament for you?,"そうだ！ なあ 蛍
お前も自分の銃 買いに行くか？","That's it!Fulf
Do you go to buy your own gun?",0.25
Powerful opponents...,全く 油断も隙も…,"At all, no oil is off ...",0.1
I want this adult game. \NI'd die for a first edition.,"でも まっつんに 立花くんを頼む
って言われちゃったから","But I ask for Tachiba-kun
Because I was told",0.10526315789473684
Hey! Yukimura-san!,公共の場で堂々とエロ本読むな！,Read the erotic book by the public place!,0.1
"If I don't help you buy your gun,","もうエロ本読まないと
やってられないよ","If you do not read erotic books
I can not do it",0.25
then my promise to Mattsun...,"俺 男同士でデートなんて…
松岡さんも男だろ","I'm a dating with my man ...
Mr. Matsuoka is also a man",0.125
"Let us proceed, Tachibana-kun.",いや エロ本は読むな,"No, no erotic book reads",0.1
"Oh, it's fine.",《えッ でも それは…》,"""Eh, it's ...""",0.3
"Oh, I have a message from Mattsun.","《お前が ビビッときたやつを
素直に選べばいい》","""You have a bad guy
Choose honestly """,0.13333333333333333
"If you're ever in trouble, \Njust say, ""Going up.""","《ひとくちに銃と言っても
多種多様》","""Even if you say a gun
a diversity of""",0.2631578947368421
"What does ""going up"" mean?",《パートナー》,"""partner""",0.2222222222222222
How do I choose?,"日本一目指す人が
自分の銃 持ってないとか","Those who aim at Japan
I do not have my own gun",0.13333333333333333
Is he the store's bouncer?,"サバゲーにも 日本一を
決める大会があるのですか？","Japan's best for Sabage
Is there a tournament to decide?",0.1875
"I'm not an employee, but I know a little bit.",うん あるよ,I'm sorry,0.15384615384615385
Yes! My savior!,うちは その権利があるんですね,My house has that right,0.125
"Oh, sorry. I'm Tachibana Hotaru.","そうそう その大会は特別に
チーム対抗で戦う","Oh yeah, the tournament is special
Fight with team opposition",0.11764705882352941
What a gentle man.,<あんな おもちゃの撃ち合いで…>,<In the shooting of such a toy ...>,0.07142857142857142
My play style?,"みんな それほしさに
ガチでプレイするんだ","Everyone is
Play with Gachi",0.125
Provide support from the rear?,"賞金のほかにもレア装備とか
色々な権限が手に入る","Besides the prize, rare equipment
Various authority gets",0.07142857142857142
SNIPER,だから この大会に出るのは,So it comes to this tournament,0.0
"A natural attacker, huh?","でも ちょっとガッカリです
えッ？","But it is a bit disappointing
Eh?",0.16666666666666666
Then this long one isn't for you.,"それに勝てば
日本一も同然ってことさ","If you win it
Japan's best is also true",0.11764705882352941
What? Why not?,"お金とかがほしい
ってことですよね","I want money
That's why",0.1111111111111111
What? Is this kid...,"<強敵 一体どんな人が
いるのだろうか？>","<Announced an enemy
Is there something?>",0.15384615384615385
"Anyway, based on the body \Ncheck I just performed...","ほしい このエロゲーが…
初回限定盤が死ぬほどほしい！","I want this erotic game ...
I want the first limited edition to die!",0.14285714285714285
Y-Yes?,"おや？
うわあああ！","Oh?
Wow Aa!",0.16666666666666666
Thank you.,"さあ まいろうか 立花くん
誰ですかッ あなたは！","I'm sorry
Who is you!",0.1111111111111111
What is this? The weight and material...,"まっつんとの約束が…
だ 大丈夫ですか？","The promise with the mouth is ...
Is it okay?",0.2857142857142857
"It's a lightweight, high-speed gun \Nthat's 535 millimeters long,","あははは いいんだ いいんだ
たかがゲームじゃないか","Oh, it's good
Is it not a game?",0.23529411764705882
You'll also need a dot sight and a charger.,"《あッ まっつんから
伝言があってね》","""From the end
There is a message",0.058823529411764705
So expensive!,<わッ す すごい こんなに銃が>,<Such guns are so much guns>,0.1111111111111111
"You'll have an easier time \Nwith a full set, though.","《もし困ったことがあったら
｢上に上がります｣って言うんだよ》","""If you have trouble
I say ""I'm going up"" """,0.09090909090909091
Is your guardian with you today?,"<雪村さんもいないし
店員さんに聞いてみるか>","<There is no Yukimura-san
Do you want to ask the clerk?",0.17647058823529413
You can put part of it on a card.,"<しかし すごい数だ
どうやって選べば…>","<But it is a great number
How to choose ...>",0.1
There's only a thousand yen in here!,"<まるで あまたの戦場を
駆け抜けた軍人のようだ！>","<Maruta's battlefield
It looks like a warrior who runs out!>",0.15
"Also, why is there a survival \Ngame consent form in here?","<生半可な気持ちでは この店の
門をくぐらせないということか>","<In the case of a popular feeling,
Is it not to go through the gate>",0.15384615384615385
Are you mocking me?,"あの 君 何か
探してるの？","That's something
Are you looking for?",0.3
When I'm in trouble?,俺 店員じゃないけど,I'm not a clerk,0.2222222222222222
"Do you know what ""going up"" means?",<どうする 立花>,<What to do),0.15384615384615385
Take that gun upstairs.,"あの 実は 銃を探しに来たのです
へえ","That actually came to find a gun
Hook",0.18181818181818182
I'll test if that's the right gun for you.,"銃の知識は皆無ですが サバゲーは
何度かやったことがあります","There is no gun knowledge, but the savage is
I have done several times",0.13043478260869565
It's okay. You'll have fun.,ふふ… 礼儀正しい子だね,Fu ... It's a polite child,0.15384615384615385
Fun? A test?,<何て穏やかな男性だ>,<What a mild man?,0.25
"Yes, I'm coming.","プレイスタイル？
うん","Place tile?
Yes",0.1111111111111111
We can play—,"ガンガン前線に出たり
後方から支援したり","Get out on the Panese front
Support from the rear",0.0
What a coincidence.,"敵を遠くから
狙撃したり","From a distance
Sniper",0.14285714285714285
I see you're still a mad dog.,"君は どの戦い方が得意だったり
好みなのかなって","You are good at how to fight
It is like a favorite",0.10526315789473684
I'll kill you.,"へえ
これでもいいとは思うけど","Hook
I think this is good",0.1
That manager is a huge sadist.,予備ﾏｶﾞｼﾞﾝとﾊﾞｯﾃﾘｰもあると便利かな,It is convenient that there is also a preliminary magazine and a battery,0.2
A sadist?,"お前は 今日
保護者とかいるのか？","You are today
Are you a guardian?",0.2857142857142857
That's too much! I can't do that!,"そいつ ちゃんと
金持ってんだろうな","That guy
I will have money",0.15384615384615385
"I do, but...","カード分割もできるけどよ
あッ お金なら この封筒の中に","I can also divide the card
If it is the case, in this envelope",0.11764705882352941
