en_text,jp_text,google_translated,score
"Have the Ministry of Internal Affairs
stop this program.","また総務省に手を回して
番組を止めさせよう","In additionTurn thehandto the Ministry of Internal Affairs and Communications
Trying to getto stop theprogram",0.3157894736842105
"I'm watching too,
but that's impossible.",私も見てるが それは無理だ,"I alsohave seen, butit'simpossible",0.15384615384615385
<i>That guy just showed his face...</i>,"さっき顔がテレビに映り
あの松井太郎と確認できた","Just nowfaceisreflected in theTV
I was able to confirmwith thatTaroMatsui",0.10526315789473684
"Somebody out of
the seven of us is Kira.","７人のうちの誰かがキラだから
松井太郎はまもなく死ぬ","Becausesomeoneof the sevenpeople'sKira
SoondieTaroMatsui",0.08333333333333333
<i>will die soon.</i>,"それを言えば キラだということを
バラすことになる","That it'sKiraspeakingit
It will beVaras",0.09090909090909091
"- <i>E</i> ve/yone/
- You're right.","みなさん もうすぐキラの正体が
明らかになります","Itsoonisthe identity ofKira
It becomesclear",0.0
Damn!,くそ…!!,Fuck…!!,0.3333333333333333
"<i>Ryuzaki. M0gi's in front of
Yoshida Productions,</i>","竜崎 火口から ヨシダプロ前で張っている
模木さんに電話が入りました","It isstretchedin frontYoshidapurofromRyuzakicrater
Moki'sthe phonehas entered",0.0
"<i>Oh, Mr. Higuchi, a pleasure doing
business with you.</i>",あっ お世話になっております 火口様,Therewe areindebtedto thecrater-like,0.0
"<i>Misa is taking a much-needed
break right now.</i>",予定どおりです,It is scheduled,0.07142857142857142
<i>She'll be back tomorrow...</i>,明日の朝には帰ると…はい,Andreturntomorrowmorning...Yes,0.08333333333333333
"<i>Well, that's private, she doesn't
want anyone to know...</i>","それが…プライベートなので
誰にも知られたくないと","Because it is...private
If you do notwantanyone to know",0.17391304347826086
"<i>I'm very sorry.
I can contact her tomorrow.</i>",申し訳ございません,I'm sorry,0.25
<i>Damn it... I know his face.</i>,くそ…顔は分かっているんだ,Damn...face'mknow,0.18181818181818182
"<i>I could kill him at any time
if I only knew his name. . .!</i>",名前さえ分かれば いつでも,At any timeif you knoweven thename,0.09523809523809523
Pardon?,はい？,Yes?,0.3333333333333333
"Oh...l came in as a replacement,
so I don't know anything...","ああ…入れ代わりで入ったので
私は何とも","Oh...putsowas theplace
I amindescribably",0.16666666666666666
"If that's the case,
please contact someone at the office...",そういうことでしたら 事務所の方に,Towards theofficeIf youcoulddo that,0.06666666666666667
Could you call our president?,社長に電話していただけますか？,Can youphoneto the president?,0.2222222222222222
"Wow. It's going exactly as we planned
and it's kinda scary.","まったく筋書きどおりで
怖いくらいだな","In exactly thescenarioas expected
It looksscary",0.125
"Don't be scared. Be happy, Yagami.",怖がらず喜びましょう 夜神君,JoyLetnightGod-kunwithout fear,0.0
"<i>I shall broadcast Higuchi's call to
Yoshida Production's president.</i>",火口から ヨシダプロ社長に中継します,We relay from crater to Yoshida President,0.1111111111111111
"- It's proof that he's losing confidence.
- / <i>see.</i>","余裕がなくなってきている証拠です
ああ 彼はマネージャーとしての
名前を使っていたんですよ 火口さん","It isevidencethatit hasrun out ofroom
Ohheisas amanager
HeIwas usingthe namebythe crater's",0.08
So what's his real name?!,本名は？,Thereal name?,0.2222222222222222
Don't screw around!,ふざけるな！,Do not be silly!,0.25
"Remember the names
of the people you hire!",雇った人間の名前ぐらい 覚えておけ！,Remember thisaboutthe name of thehiredman!,0.2727272727272727
<i>What's with that tone?</i>,何ですか？　その言い方,What is it?Thewords,0.15384615384615385
Then go back there and tell me.,"そこまで言うなら 事務所のロックの
暗証番号を教えますから","Ofthe lockofthe officeifsayuntilthere
BecauseI will tell youa personal identificationnumber",0.0625
"<i>We haven't had a company vacation
in over two years!</i>",こっちは２年ぶりの社員旅行なんです,HereisI'memployeestravelfor the first time in two years,0.15
<i>It's probably Yamashita.</i>,入って見ていただいてかまいませんよ,It does not matterif I haveseencontains,0.16666666666666666
"<i>If he's going to say it
at the end of the program,</i>",番組の最後に言うのであれば,If thesayat the end of theprogram,0.21052631578947367
I've confirmed Higuchi.,必ず 殺してやる,I'll killwithout fail,0.125
I Will. . .kill him...,俺は…全てを手に入れるんだ！,I...Igetall!,0.25
